Date,Open,High,Low,Close,Volume
9/25/2006 15:30:00,86,88.59,85.63,87.83,268824
9/26/2006 15:30:00,88,89.3,87.12,88.87,354983
9/27/2006 15:30:00,89.5,90.5,89.21,89.93,440267
9/28/2006 15:30:00,90.4,95.47,90.11,92.91,869511
9/29/2006 15:30:00,93.5,94.1,91.5,92.53,264527
10/3/2006 15:30:00,93,93,91.65,91.98,222408
10/4/2006 15:30:00,91.7,91.99,88.63,89.02,429062
10/5/2006 15:30:00,90.03,93.6,89.8,93.1,428296
10/6/2006 15:30:00,93.9,94.5,93.12,93.38,219746
10/9/2006 15:30:00,92.5,93.5,92.5,92.99,153598
10/10/2006 15:30:00,93,94.5,93,93.8,144851
10/11/2006 15:30:00,94.47,97.2,94.21,96.58,342744
10/12/2006 15:30:00,96.73,96.73,94.8,95.92,475613
10/13/2006 15:30:00,97.77,100,97.7,98.78,345017
10/16/2006 15:30:00,99.9,106.5,99.2,104.88,985505
10/17/2006 15:30:00,104.9,106.2,99.56,100.78,1530097
10/18/2006 15:30:00,102.9,102.9,97.56,97.98,1380575
10/19/2006 15:30:00,98.4,99.8,95.5,96.35,574036
10/20/2006 15:30:00,97.6,97.88,95.33,96.02,497730
10/23/2006 15:30:00,96.03,97.28,95.53,96.95,174371
10/26/2006 15:30:00,96.5,100.5,96.5,99.98,1105749
10/27/2006 15:30:00,100.5,101.3,99.22,99.93,453083
10/30/2006 15:30:00,99.03,103.7,97.93,102.94,494409
10/31/2006 15:30:00,103.79,103.79,100.1,100.46,433773
11/1/2006 15:30:00,101.44,101.8,99.42,99.9,204763
11/2/2006 15:30:00,99.6,101.79,98.6,101.06,282094
11/3/2006 15:30:00,100.68,101.2,99.6,100.16,216088
11/6/2006 15:30:00,101,101.07,99.53,99.89,111156
11/7/2006 15:30:00,100.5,101.97,99.2,99.48,276727
11/8/2006 15:30:00,99.95,101.18,98.52,100.26,472178
11/9/2006 15:30:00,100.6,102.28,100.5,101.78,334922
11/10/2006 15:30:00,102.74,105,102,104.45,630788
11/13/2006 15:30:00,104.99,106.5,104.55,105.58,402913
11/14/2006 15:30:00,105.97,107.48,104.03,106.57,567768
11/15/2006 15:30:00,107,108,106.6,107.65,836654
11/16/2006 15:30:00,108.9,115,107.99,114.44,1789927
11/17/2006 15:30:00,114.7,114.87,111.81,112.66,867712
11/20/2006 15:30:00,111.6,111.98,106.8,108.65,737328
11/21/2006 15:30:00,108.87,111.3,107,109.24,623072
11/22/2006 15:30:00,110.4,110.46,106.51,107.75,877330
11/23/2006 15:30:00,109.8,112.26,108,111.31,350569
11/24/2006 15:30:00,111.5,112.69,109.8,110.6,444752
11/27/2006 15:30:00,108.63,111.86,106.03,111.1,115843
11/28/2006 15:30:00,110.5,110.9,108.18,108.72,232284
11/29/2006 15:30:00,108.1,110.47,108,108.74,387289
11/30/2006 15:30:00,109.41,112.64,109.41,112.18,917802
12/1/2006 15:30:00,112.5,113.48,111.53,112.37,457185
12/4/2006 15:30:00,112.3,113.4,109.81,110.04,319799
12/5/2006 15:30:00,110.6,112,108.01,108.57,273465
12/6/2006 15:30:00,110.47,110.8,108.2,108.73,252556
12/7/2006 15:30:00,109.77,111.49,108.8,110.62,306318
12/8/2006 15:30:00,110.35,110.6,108.4,108.59,185050
12/11/2006 15:30:00,108.95,108.95,99.13,103.27,666767
12/12/2006 15:30:00,102.5,106.7,100.1,102.82,632358
12/13/2006 15:30:00,103.49,107,101.03,103.91,435430
12/14/2006 15:30:00,105,105.79,103.03,104.58,459879
12/15/2006 15:30:00,106.1,107.49,105.01,105.64,307780
12/18/2006 15:30:00,105.99,107.57,103.2,106.67,328311
12/19/2006 15:30:00,107.3,107.3,102.74,103.88,518497
12/20/2006 15:30:00,103.97,104.8,100.5,102.07,699132
12/21/2006 15:30:00,101.99,102.87,100,100.93,421768
12/22/2006 15:30:00,101.9,101.9,100.1,100.58,368641
12/26/2006 15:30:00,101.49,103.48,100.4,103.09,189878
12/27/2006 15:30:00,103.5,106.32,103.5,105.97,226047
12/28/2006 15:30:00,106.5,108.8,105.71,108.01,452115
12/29/2006 15:30:00,108.6,109.87,106.3,106.8,310989
1/2/2007 15:30:00,107.98,107.98,106.51,107,201677
1/3/2007 15:30:00,106.8,107,105.31,106.53,151605
1/4/2007 15:30:00,105.6,106.5,103.5,105.01,343342
1/5/2007 15:30:00,105.47,107.39,103.42,105.69,595467
1/8/2007 15:30:00,105.4,105.4,101.66,102.5,310703
1/9/2007 15:30:00,103.2,103.5,100.41,101.39,523160
1/10/2007 15:30:00,101.85,101.85,99.5,99.87,356775
1/11/2007 15:30:00,100.85,101.78,98.11,99.62,1005767
1/12/2007 15:30:00,101.83,106.98,101.6,106.16,683257
1/15/2007 15:30:00,108,110.3,107.5,109.4,485295
1/16/2007 15:30:00,110.4,110.47,108.02,109.61,642347
1/17/2007 15:30:00,109.9,110,104.9,106.12,869315
1/18/2007 15:30:00,106.5,107.4,105.13,106.11,659633
1/19/2007 15:30:00,105.2,107.78,105.2,106.84,450050
1/22/2007 15:30:00,107,107.3,104.56,105.63,344302
1/23/2007 15:30:00,105.5,105.5,102.85,103.29,534122
1/24/2007 15:30:00,104,106.49,104,105.85,316194
1/25/2007 15:30:00,106.11,107.5,105.3,106.61,509282
1/29/2007 15:30:00,107,116,105.03,106.24,524438
1/31/2007 15:30:00,106.6,108.6,104.6,107.86,824413
2/1/2007 15:30:00,108.01,111.1,106.66,110.4,432566
