Date,Open,High,Low,Close,Volume
2/22/2006 16:00:00,463.8,469.8,462.4,468.8,15155500
2/23/2006 16:00:00,468.8,471.2,466,468,12575500
2/24/2006 16:00:00,467.78,470.9,467.3,468.5,12546000
2/27/2006 16:00:00,470,471.3,467.1,467.8,10114900
2/28/2006 16:00:00,465.8,469.4,463.1,463.7,16567900
3/1/2006 16:00:00,463.9,466.5,462.1,465.3,10069900
3/2/2006 16:00:00,462.7,464,458.8,460.5,12806700
3/3/2006 16:00:00,460,463.4,458,459.2,13986300
3/6/2006 16:00:00,459.2,464.8,458.3,460.9,12242000
3/7/2006 16:00:00,458.5,464.4,458,464,15603800
3/8/2006 16:00:00,463.5,468.1,463.1,466.8,11388200
3/9/2006 16:00:00,466.59,469.8,464.6,464.9,13353800
3/10/2006 16:00:00,466,471.9,465.8,469.9,13562800
3/13/2006 16:00:00,469.9,471.9,466.3,468.4,10442800
3/14/2006 16:00:00,469.4,472.7,468.9,471.8,13142500
3/15/2006 16:00:00,471.3,472,468.8,470.1,11539800
3/16/2006 16:00:00,471.7,476.5,471.3,473.2,17532600
3/17/2006 16:00:00,475.2,475.2,472.5,474.1,20929000
3/20/2006 16:00:00,474.5,477.1,473,474,10510600
3/21/2006 16:00:00,473,474.8,471.1,472.2,16068800
3/22/2006 16:00:00,469,478,469,476.7,13773200
3/23/2006 16:00:00,475.8,479.8,474.7,477.7,13785000
3/24/2006 16:00:00,477.5,480,475.5,478.1,8696100
3/27/2006 16:00:00,476.3,478.2,474.9,476.4,12275500
3/28/2006 16:00:00,475.2,480.1,474.4,476,17538800
3/29/2006 16:00:00,476.1,479.1,474,476.3,15344100
3/30/2006 16:00:00,475.2,476.8,472.7,472.8,14432600
3/31/2006 16:00:00,473.5,475.6,472.1,472.3,12939900
4/3/2006 16:00:00,474.1,478.6,473,474.1,11455200
4/4/2006 16:00:00,474.3,483.8,474.1,482.1,16123900
4/5/2006 16:00:00,483,484.7,481.3,482.6,12763400
4/6/2006 16:00:00,480.6,481.7,476.6,478.5,11834500
4/7/2006 16:00:00,480.4,483.4,474.6,476.6,12555800
4/10/2006 16:00:00,479,482.5,477,479.3,12735100
4/11/2006 16:00:00,477,480.92,473.68,474.7,10206600
4/12/2006 16:00:00,475.6,478.3,474.8,476,7870300
4/13/2006 16:00:00,474.1,481.8,474.1,480.5,11978400
4/17/2006 16:00:00,484.1,485.6,482,483.5,16781200
4/18/2006 16:00:00,484.4,486,479,484.8,18036700
4/19/2006 16:00:00,484.8,487.1,480.5,482.3,14454800
4/20/2006 16:00:00,483,487.2,482.6,483,18664600
4/21/2006 16:00:00,484.9,484.9,477.9,480.1,15791300
4/24/2006 16:00:00,479.8,481.1,478,480,13476800
4/25/2006 16:00:00,480,480.2,474.2,474.6,18490500
4/26/2006 16:00:00,474.6,478.3,474.6,477.5,12192000
4/27/2006 16:00:00,472,484.4,471.5,481.5,23874300
4/28/2006 16:00:00,484,499.5,484,499.5,40372800
5/1/2006 16:00:00,499.7,500.6,492.5,494.6,20766900
5/2/2006 16:00:00,496.5,498.7,492.6,496,14936700
5/3/2006 16:00:00,497.8,499.4,494.2,498.5,11800600
5/4/2006 16:00:00,498.5,498.8,492.6,493.8,17212800
5/5/2006 16:00:00,497.8,503.7,496.9,503.7,18948900
5/8/2006 16:00:00,504.1,507.2,500.6,501.6,13847700
5/9/2006 16:00:00,502.5,505.6,500,503.5,12618400
5/10/2006 16:00:00,501,505.7,500,503,15917000
5/11/2006 16:00:00,503,505.3,491.9,494.8,14803000
5/12/2006 16:00:00,494.5,498,489.5,489.9,18618000
5/15/2006 16:00:00,489.8,497.2,489.5,495.1,13875400
5/16/2006 16:00:00,496.4,497,490.6,495.4,9390000
5/17/2006 16:00:00,492.1,492.5,485.2,488.3,22162000
5/18/2006 16:00:00,487.1,492.4,487,487.3,16451000
5/19/2006 16:00:00,489.4,490.8,486.9,488,21790200
5/22/2006 16:00:00,485.5,491.4,485.2,488.4,18090300
5/23/2006 16:00:00,489.8,492.3,485.2,485.3,15977600
5/24/2006 16:00:00,485.3,488.8,484.3,486.6,20907400
5/25/2006 16:00:00,489.16,491.2,487.5,490.7,12794300
5/26/2006 16:00:00,492.9,497.7,491.7,495.7,13477100
5/30/2006 16:00:00,496,496,489,490.2,12089300
5/31/2006 16:00:00,492.5,495.4,487.7,493,16664500
6/1/2006 16:00:00,493.8,499.3,492.7,498.3,14464900
6/2/2006 16:00:00,500.3,502.3,496.7,501.4,14276900
6/5/2006 16:00:00,500.1,504.1,495.5,496.2,13667600
6/6/2006 16:00:00,496.7,499,491.9,497.6,15872400
6/7/2006 16:00:00,498,504.1,497.1,499.5,16656300
6/8/2006 16:00:00,499,502,491.7,499.5,22749100
6/9/2006 16:00:00,499.5,501,497,497.7,13033000
6/12/2006 16:00:00,499,499.5,493.2,493.3,13544600
6/13/2006 16:00:00,492.5,493.9,480.8,482.1,25400100
6/14/2006 16:00:00,482.6,486,474.7,478,23418600
6/15/2006 16:00:00,480,489.4,479.6,486.8,20258500
6/16/2006 16:00:00,487,488.5,481.7,483.6,18897600
6/19/2006 16:00:00,484.5,487.7,476.7,478.2,12876700
6/20/2006 16:00:00,478.2,485.1,477.5,480.1,13557400
6/21/2006 16:00:00,481,487.5,480.5,483.7,15960600
6/22/2006 16:00:00,490,490,480.5,481.7,10467600
6/23/2006 16:00:00,479,481.8,476.5,477.4,11642900
6/26/2006 16:00:00,477.4,483.8,476,483,9811300
6/27/2006 16:00:00,483,485.6,477.6,477.6,12423800
6/28/2006 16:00:00,478.1,480.2,475.3,478.5,9795700
6/29/2006 16:00:00,481.5,492.9,479,488.6,20349200
6/30/2006 16:00:00,489.5,489.5,482.4,482.5,19917800
7/3/2006 16:00:00,486,490.5,485,489.7,6328600
7/5/2006 16:00:00,489.5,492.5,486.7,490.1,12359000
7/6/2006 16:00:00,490.7,495.42,490.7,492.7,9426900
7/7/2006 16:00:00,492.7,495.9,490.1,490.8,8079500
7/10/2006 16:00:00,493.3,496.4,491,493.4,8388700
7/11/2006 16:00:00,493.4,496.8,488.6,496,8168800
7/12/2006 16:00:00,495.2,497.3,487.1,488.3,13741500
7/13/2006 16:00:00,488,488,478.3,478.7,16333900
7/14/2006 16:00:00,478.5,480.1,474.1,475.8,15397400
7/17/2006 16:00:00,469.1,469.5,463.3,464,32654100
7/18/2006 16:00:00,464.2,469,462.2,465.5,16551000
7/19/2006 16:00:00,468.5,475.1,468.3,472.5,26213400
7/20/2006 16:00:00,472.5,474.5,470.5,471.1,15971300
7/21/2006 16:00:00,473.8,474.6,466.4,469.3,24514200
7/24/2006 16:00:00,471,476.3,470,474.6,15498500
7/25/2006 16:00:00,477,479,472.2,474.5,14749900
7/26/2006 16:00:00,474.5,478.9,471.4,475.3,13906800
7/27/2006 16:00:00,479.3,479.3,472.8,473.1,10721900
7/28/2006 16:00:00,476,488.3,476,483.3,21183000
7/31/2006 16:00:00,483.3,485.5,481.8,483.1,17806600
8/1/2006 16:00:00,483.1,485.7,481.1,485.1,13886300
8/2/2006 16:00:00,487,488.3,482.8,487.2,13321200
8/3/2006 16:00:00,482.4,486,482,484.7,11919400
8/4/2006 16:00:00,488.4,490.3,480.7,485,14854700
8/7/2006 16:00:00,483.4,485.6,481.1,482.3,9187500
8/8/2006 16:00:00,484.8,487,481.6,483.1,12825600
8/9/2006 16:00:00,486.9,488.7,476.9,478.3,10843200
8/10/2006 16:00:00,478.3,480.5,473.5,479.7,12031800
8/11/2006 16:00:00,479.2,479.2,472.2,476.4,7823300
8/14/2006 16:00:00,479.5,482.4,474.7,477.2,11001600
8/15/2006 16:00:00,482.1,486.7,482,484.1,12560500
8/16/2006 16:00:00,485.9,487.1,484.3,485.3,11290600
8/17/2006 16:00:00,485,485.9,483.8,485.7,10354700
8/18/2006 16:00:00,486.2,486.3,484.2,486,11800500
8/21/2006 16:00:00,485.5,486.3,483.8,484.9,8200400
8/22/2006 16:00:00,486.6,487.2,484.1,484.2,13231400
8/23/2006 16:00:00,484.9,486,482.3,485.8,10408300
8/24/2006 16:00:00,486.8,487.7,485,487.2,13359600
8/25/2006 16:00:00,487.3,488,485,486.4,7971800
8/28/2006 16:00:00,485.1,493.5,485.1,491.2,12874600
8/29/2006 16:00:00,492,493.5,487.7,492.6,14994300
8/30/2006 16:00:00,492.6,497,492.4,495.2,13641900
8/31/2006 16:00:00,495.2,497.1,492.6,493.5,10119500
9/1/2006 16:00:00,493.94,497.1,492.1,493.7,7441500
9/5/2006 16:00:00,493.1,496.8,491.2,494.2,7756400
9/6/2006 16:00:00,492.1,492.7,489.1,491.3,10413700
9/7/2006 16:00:00,496.5,496.5,484.2,485.5,14205700
9/8/2006 16:00:00,485.1,487.9,484.8,487.2,9200000
9/11/2006 16:00:00,486.9,491.6,486.1,489.2,10447100
9/12/2006 16:00:00,490,492,487.6,489.9,10981700
9/13/2006 16:00:00,490,495,488.7,493,14067700
9/14/2006 16:00:00,493.1,494.2,490.5,492.9,13324300
9/15/2006 16:00:00,494.8,495.8,491.8,491.9,17848700
9/18/2006 16:00:00,492.5,497.2,491.1,495.9,12461500
9/19/2006 16:00:00,495.9,497.1,493,497,9184600
9/20/2006 16:00:00,498.3,501.5,496.3,499,16317500
9/21/2006 16:00:00,498.9,501.1,495,497.5,14019000
9/22/2006 16:00:00,496.5,496.5,492.7,495,11141900
9/25/2006 16:00:00,497.5,501.7,495.1,500.8,16258600
9/26/2006 16:00:00,500.8,503.4,498.5,502.3,16163600
9/27/2006 16:00:00,500.5,503.5,498.4,499.7,15890600
9/28/2006 16:00:00,499.9,501.7,497.5,499.3,12026600
9/29/2006 16:00:00,500,500.7,495.8,496.7,16908800
10/2/2006 16:00:00,496.8,498.5,492.8,494.9,11678900
10/3/2006 16:00:00,495.9,503.9,495.5,500.9,15084400
10/4/2006 16:00:00,500.5,510.6,500,510.3,20936100
10/5/2006 16:00:00,511.2,511.8,506.6,509.9,14870300
10/6/2006 16:00:00,509.9,510.7,506,510.5,15023300
10/9/2006 16:00:00,510,511.7,508.5,510.8,9929000
10/10/2006 16:00:00,512,513.3,508.1,508.2,23596800
10/11/2006 16:00:00,503.5,505.5,501.3,503.8,19806100
10/12/2006 16:00:00,503.44,505.9,499.5,501.8,19224400
10/13/2006 16:00:00,503.9,504,497.2,503.8,19698700
10/16/2006 16:00:00,503,503.3,498.7,501.5,13057400
10/17/2006 16:00:00,499.6,502.8,496.3,500.5,13039000
10/18/2006 16:00:00,501.9,507.1,497,501.9,18656400
10/19/2006 16:00:00,497.5,499.3,495.1,498.7,18146500
10/20/2006 16:00:00,498.7,499.9,495,499.1,26694200
10/23/2006 16:00:00,498,507.4,497.9,506.2,20939400
10/24/2006 16:00:00,505,506.5,502.4,504.7,15487400
10/25/2006 16:00:00,504,509.3,504,508.7,14169200
10/26/2006 16:00:00,508.7,509.5,505.7,508.3,19278400
10/27/2006 16:00:00,506.5,507.5,503,503.6,16868200
10/30/2006 16:00:00,502.5,504.4,500.5,501.2,12848300
10/31/2006 16:00:00,501.2,504.6,501.1,501.6,18139000
11/1/2006 16:00:00,505.5,507.1,499.2,500.9,20808800
11/2/2006 16:00:00,498,498.8,494.7,497.4,17615200
11/3/2006 16:00:00,497.5,499.9,494.8,495.9,10582100
11/6/2006 16:00:00,496,502.9,494.4,502.2,15291000
11/7/2006 16:00:00,502.5,507.5,501.9,504.8,13627600
11/8/2006 16:00:00,504,507.2,502.7,505.7,10750800
11/9/2006 16:00:00,505.7,506.2,503.1,506.1,10241000
11/10/2006 16:00:00,507.5,509,504,506.3,11650900
11/13/2006 16:00:00,505,509.5,505,506.9,8094700
11/14/2006 16:00:00,508.45,508.5,500.4,507.5,18073200
11/15/2006 16:00:00,505.5,507,502,504.7,15143900
11/16/2006 16:00:00,505,507.5,504.2,506.6,12951700
11/17/2006 16:00:00,506.4,508.8,504.8,508,30111200
11/20/2006 16:00:00,507.5,508.9,504.5,507.3,13427300
11/21/2006 16:00:00,506.6,508.5,504.52,506.1,10110600
11/22/2006 16:00:00,507,509.5,505.8,507.7,11686800
11/24/2006 16:00:00,505,506.7,503.1,503.1,10137600
11/27/2006 16:00:00,503,505.4,496.7,498.9,21751500
11/28/2006 16:00:00,496.5,498.5,494.3,495.6,14558500
11/29/2006 16:00:00,497.5,499.7,494.8,498.6,13262900
11/30/2006 16:00:00,497.3,498.9,494.5,495.9,17061500
12/1/2006 16:00:00,495.9,496.3,488.3,493.8,17741600
12/4/2006 16:00:00,496.5,501.8,493.7,500,20780300
12/5/2006 16:00:00,498.9,505.7,497.6,505.1,15779400
12/6/2006 16:00:00,505,508.1,503.8,507.8,12317800
12/7/2006 16:00:00,506.7,507.7,504.2,507.1,19845900
12/8/2006 16:00:00,504.8,527,503.5,518.5,54463200
12/11/2006 16:00:00,518.5,528.8,518.5,528.8,26852100
12/12/2006 16:00:00,521.9,523.7,517.5,522.5,26099900
12/13/2006 16:00:00,526.3,526.5,521.2,523.2,14084100
12/14/2006 16:00:00,524,532,523,531.1,20961800
12/15/2006 16:00:00,533.5,540.8,532,540.7,32145900
12/18/2006 16:00:00,543.8,556.1,542.5,554.4,45499400
12/19/2006 16:00:00,551.3,552.3,545.4,552.3,26406400
12/20/2006 16:00:00,551.2,552.9,547.8,551.6,20341900
12/21/2006 16:00:00,551.7,554.4,546.5,547.6,16263300
12/22/2006 16:00:00,549.5,551,544.6,545.5,9647700
12/26/2006 16:00:00,546.8,551.9,545.2,551.2,8806500
12/27/2006 16:00:00,551.2,566.7,551.2,564.1,22351600
12/28/2006 16:00:00,566,570,555.5,558.8,15307000
12/29/2006 16:00:00,558.5,560.9,555.5,557,11038600
1/3/2007 16:00:00,556.6,562.8,547.2,552.5,22821100
1/4/2007 16:00:00,552.5,561.5,547.2,550.6,16586800
1/5/2007 16:00:00,550,550.5,544.6,547.7,13178800
1/8/2007 16:00:00,546,551.5,543,550.5,12495200
1/9/2007 16:00:00,550.1,551.5,541.9,545.7,19658100
1/10/2007 16:00:00,542.7,544.9,539.5,541.3,17449100
1/11/2007 16:00:00,542.7,543.9,538,541.7,14510500
1/12/2007 16:00:00,540.2,545.5,540,543.8,18429600
1/16/2007 16:00:00,546.3,548.1,543.4,547.7,12552800
1/17/2007 16:00:00,550,550.8,542.8,543.9,14065200
1/18/2007 16:00:00,542.9,547.1,540.7,543.9,17615400
1/19/2007 16:00:00,540,545.1,535,545,23955800
1/22/2007 16:00:00,551.7,555.3,546.6,546.8,28082900
1/23/2007 16:00:00,546.5,548,543,544.9,16265700
1/24/2007 16:00:00,545,548.4,542.7,548.3,15863600
1/25/2007 16:00:00,547,548.8,538.4,539.3,19026800
1/26/2007 16:00:00,539.3,546.7,535.2,546.7,21100900
1/29/2007 16:00:00,544.5,546,539.5,540.6,22206800
1/30/2007 16:00:00,539,543.2,538,542.7,16921400
1/31/2007 16:00:00,540.3,552.9,540.2,551.3,18159224
2/1/2007 16:00:00,551.3,551.6,543,547.3,18755250
2/2/2007 16:00:00,547.3,549.4,543.2,546.6,12585600
2/5/2007 16:00:00,545.5,551.9,544.1,547.5,16628300
2/6/2007 16:00:00,547.5,555,547.2,549.5,15536400
2/7/2007 16:00:00,549.4,551.9,548.27,549.5,11997600
2/8/2007 16:00:00,547.2,547.8,541.5,544.4,13995000
2/9/2007 16:00:00,544,544.9,532.9,534,19229700
2/12/2007 16:00:00,534.9,539.1,532,534.3,15309443
2/13/2007 16:00:00,535.3,538.5,535,537.1,13052531
2/14/2007 16:00:00,538.6,544.4,537.4,541.8,14163536
2/15/2007 16:00:00,542,545.2,540.4,542.1,13709500
2/16/2007 16:00:00,540.8,541.5,537.8,541,17256100
2/20/2007 16:00:00,541.7,546.5,540.9,541.9,16105700
2/21/2007 16:00:00,540.1,541.5,535.9,537.5,14916000
2/22/2007 16:00:00,539.5,540.9,534.2,535.9,19093000
2/23/2007 16:00:00,536.7,540.3,531.5,537.7,17740600
2/26/2007 16:00:00,535.9,541.9,521.8,526.8,35598584
2/27/2007 16:00:00,526.8,527.7,500.5,506,32065200
2/28/2007 16:00:00,506,510.2,495.6,503.7,46743900
3/1/2007 16:00:00,497.5,514.5,496,510.8,36725548
3/2/2007 16:00:00,510.8,512.1,498.5,499.7,26180000
3/5/2007 16:00:00,496.2,505.5,491.8,492.5,24972500
3/6/2007 16:00:00,492.5,508.4,492.5,505.8,26872100
3/7/2007 16:00:00,505.8,511,501.7,502.2,20809500
3/8/2007 16:00:00,506.2,512.4,503.1,505,17831100
3/9/2007 16:00:00,509.1,509.5,500,503.3,15701300
3/12/2007 16:00:00,501.1,506.5,501,503.6,10988600
3/13/2007 16:00:00,500.6,500.9,487.5,487.5,29286700
3/14/2007 16:00:00,488,493.2,480.5,490.8,30441252
3/15/2007 16:00:00,491,501.7,490.6,501.3,29294900
3/16/2007 16:00:00,500.1,503.8,491.9,495.3,30815816
3/19/2007 16:00:00,498.1,501,497,500.6,16814616
3/20/2007 16:00:00,500.6,509.4,499.2,506.4,16445081
3/21/2007 16:00:00,506.4,525,504.4,520.3,29271888
3/22/2007 16:00:00,519,522,516.9,518.4,21733380
3/23/2007 16:00:00,518.4,520.6,514.3,517.2,15143389
3/26/2007 16:00:00,520,520.1,510.6,515.4,20869784
3/27/2007 16:00:00,512.1,516.5,510,510.6,17113100
3/28/2007 16:00:00,511.8,516.5,508.1,509.6,23236300
3/29/2007 16:00:00,513,515.9,510.3,514,17816244
3/30/2007 16:00:00,515,519.4,509.2,513.4,19913080
4/2/2007 16:00:00,513.1,515,504.1,513.4,18813250
4/3/2007 16:00:00,511.7,516.6,511.6,514.1,21452810
4/4/2007 16:00:00,513.6,515.2,511.4,513.6,15331751
4/5/2007 16:00:00,512.1,517.6,510.5,515.7,10339537
4/9/2007 16:00:00,518,518.2,513.6,515.8,11533259
4/10/2007 16:00:00,515.8,525.1,513.5,524,21535840
4/11/2007 16:00:00,524.6,524.8,513.4,518,25170022
4/12/2007 16:00:00,518,518.1,513.2,516.5,22710332
4/13/2007 16:00:00,516.5,518,513.5,516,16901444
4/16/2007 16:00:00,522.6,535.9,522.5,529.3,32773124
4/17/2007 16:00:00,529.3,530.5,523.6,525.3,22538116
4/18/2007 16:00:00,525.3,533,525.3,529.9,26188584
4/19/2007 16:00:00,527.1,534.7,526.5,530.9,22503610
4/20/2007 16:00:00,537.4,537.5,529.1,534.2,26592832
4/23/2007 16:00:00,533.3,536.4,529,531.1,15148279
4/24/2007 16:00:00,532.5,533,523.7,528.1,18967374
4/25/2007 16:00:00,528.1,539.4,527.8,538,26753624
4/26/2007 16:00:00,536.8,538.5,532.7,535.6,24742252
4/27/2007 16:00:00,533,535.5,531.5,533.7,13158903
4/30/2007 16:00:00,534.5,547.1,534.5,536.2,30498420
5/1/2007 16:00:00,537.4,543.2,537.4,542,20996326
5/2/2007 16:00:00,544.5,544.5,540.7,543,19414092
5/3/2007 16:00:00,540,541,535.5,539.5,16266912
5/4/2007 16:00:00,541,545.61,539.5,540.9,17704346
5/7/2007 16:00:00,539.7,544,537.2,538.8,16029707
5/8/2007 16:00:00,537.5,540,534.8,537.2,15394737
5/9/2007 16:00:00,536.3,541.5,534.3,541.2,20771388
5/10/2007 16:00:00,537.7,540.5,531.8,532,21082420
5/11/2007 16:00:00,530.7,537.6,529,531.1,76732888
5/14/2007 16:00:00,531.4,533,525.8,528.6,23985026
5/15/2007 16:00:00,530.3,532.4,527.4,527.9,26148628
5/16/2007 16:00:00,537.5,550.4,535,549.1,64537316
5/17/2007 16:00:00,549.1,551.9,539.5,548,22369160
5/18/2007 16:00:00,549,555.5,547.4,550,21025188
5/21/2007 16:00:00,551,552,547.4,548.4,23317284
5/22/2007 16:00:00,549.1,553.3,545.2,550.8,21781458
5/23/2007 16:00:00,550.8,555.3,548.5,550.1,19521832
5/24/2007 16:00:00,550.1,555.2,547.4,549.3,22431212
5/25/2007 16:00:00,549.3,551.6,544.8,551.2,13538597
5/29/2007 16:00:00,551.4,554.2,546.2,549.1,16000912
5/30/2007 16:00:00,549.1,552.4,545.5,552,14200599
5/31/2007 16:00:00,552.5,552.5,543.1,544.9,19566052
6/1/2007 16:00:00,544.9,547.5,542.8,545.1,17364236
6/4/2007 16:00:00,544.4,544.4,539.5,541.5,15836290
6/5/2007 16:00:00,542,542,536.7,539,14437188
6/6/2007 16:00:00,536.1,539,531,533.3,19406808
6/7/2007 16:00:00,532.5,537.5,524.7,525.2,22537344
6/8/2007 16:00:00,525,533.7,523,533.3,22848716
6/11/2007 16:00:00,533.1,537.7,528.1,534.7,14581594
6/12/2007 16:00:00,535,537.4,526,526,20563896
6/13/2007 16:00:00,527,537.3,527,536.8,23185000
6/14/2007 16:00:00,536.8,542.2,535.7,536.7,17183892
6/15/2007 16:00:00,538.5,543.2,537.2,539.8,26970692
6/18/2007 16:00:00,539.8,544.9,539.5,539.6,12055667
6/19/2007 16:00:00,539.6,543.9,539.5,542.6,18257188
6/20/2007 16:00:00,542.6,544.3,534.1,534.4,19479154
6/21/2007 16:00:00,534.4,536.7,527.1,536.6,17503272
6/22/2007 16:00:00,533.6,536,523,524.1,33643412
6/25/2007 16:00:00,526.6,529,515.4,516.9,25611472
6/26/2007 16:00:00,519,522.1,511.2,511.5,28964116
6/27/2007 16:00:00,511.2,519,504.8,518.1,30665460
6/28/2007 16:00:00,518.1,523.7,512.3,518.1,23682756
6/29/2007 16:00:00,518.1,522.5,507.6,512.9,26579340
7/2/2007 16:00:00,513.6,517.5,510.1,516.4,18061336
7/3/2007 16:00:00,519.2,522.3,515.8,518.6,10052028
7/5/2007 16:00:00,517.6,520,513.7,515,13539399
7/6/2007 16:00:00,515,518,514.1,517,12596780
7/9/2007 16:00:00,515.3,518.6,515,516,17896480
7/10/2007 16:00:00,513,513.6,507.7,510,33728696
7/11/2007 16:00:00,507.7,515.2,507.7,514.1,25188930
7/12/2007 16:00:00,515,529.1,514.1,528.4,30789190
7/13/2007 16:00:00,527.8,528.8,522.8,525.2,20354360
7/16/2007 16:00:00,526.8,529.7,520.8,521.9,19092204
7/17/2007 16:00:00,523,529.3,521.3,524.6,23324174
7/18/2007 16:00:00,519.9,524,506.9,516,36453372
7/19/2007 16:00:00,515,521.3,508.3,511.3,28984938
7/20/2007 16:00:00,517.5,521.8,501.5,507.3,47630120
7/23/2007 16:00:00,510.8,513.1,507.4,508.6,23899430
7/24/2007 16:00:00,508.5,508.5,489.6,493.1,45976812
7/25/2007 16:00:00,495,500.5,484.8,492.12,44481552
7/26/2007 16:00:00,487.5,487.5,465,478.1,77517672
7/27/2007 16:00:00,474.4,481.9,467.1,469.7,55917308
7/30/2007 16:00:00,470,476.5,467,471.9,40249840
7/31/2007 16:00:00,476.9,482.6,465,465.7,46797296
8/1/2007 16:00:00,462.7,471.4,456.3,468.5,60737712
8/2/2007 16:00:00,465.5,472.8,464.9,472.4,41312856
8/3/2007 16:00:00,472.4,475.9,456.9,457.2,48126124
8/6/2007 16:00:00,461.9,485,450.2,483.5,62825284
8/7/2007 16:00:00,480.3,494,474.2,485.9,57001464
8/8/2007 16:00:00,486.4,498.8,481.7,494.9,53972160
8/9/2007 16:00:00,489,489,469,469,66613700
8/10/2007 16:00:00,458,475,457.5,470,51587720
8/13/2007 16:00:00,472,479.1,464.4,465.4,34501100
8/14/2007 16:00:00,466.3,468.3,455.2,456.6,38827808
8/15/2007 16:00:00,455,465,452,456.1,46115208
8/16/2007 16:00:00,451.2,483.3,446.6,475.5,102349504
8/17/2007 16:00:00,472.8,499,472.8,488.1,84972584
8/20/2007 16:00:00,492,492,477,483.9,38619808
8/21/2007 16:00:00,483.7,488.3,478,480.6,33663384
8/22/2007 16:00:00,484,487.7,475,484.3,40910168
8/23/2007 16:00:00,489.4,490,479.5,483.5,25798600
8/24/2007 16:00:00,484.8,486.2,478.6,485,23562600
8/27/2007 16:00:00,486,486,477,477.9,20315558
8/28/2007 16:00:00,470.8,472.6,461,461.4,39001508
8/29/2007 16:00:00,464.3,470,458.5,469.5,29453978
8/30/2007 16:00:00,465.6,467.4,460,462.3,30068400
8/31/2007 16:00:00,470,471.7,464.1,468.8,27212650
9/4/2007 16:00:00,467.6,475.65,465,472.1,26293072
9/5/2007 16:00:00,467.6,467.6,458.7,460,35251016
9/6/2007 16:00:00,460,463.9,455.3,456.6,27044250
9/7/2007 16:00:00,458.6,460.5,450.7,454.8,40571200
9/10/2007 16:00:00,457,458.3,448.3,453,31747900
9/11/2007 16:00:00,456.1,463.4,454.5,460.1,31693500
9/12/2007 16:00:00,457.3,462,455,457.6,28875502
9/13/2007 16:00:00,460,465.7,459.1,463.6,28835578
9/14/2007 16:00:00,461.5,466.9,459.2,466.4,28652252
9/17/2007 16:00:00,465,465.2,456.5,460.3,23460904
9/18/2007 16:00:00,463.7,485.2,460.5,483.7,49330592
9/19/2007 16:00:00,485,490,477.3,482.7,41795688
9/20/2007 16:00:00,482,484.7,470.2,472,33584336
9/21/2007 16:00:00,473.5,477,469.3,475.1,38114996
9/24/2007 16:00:00,475,475.5,464.1,465.9,37988808
9/25/2007 16:00:00,465,465.6,459.6,463.1,32232808
9/26/2007 16:00:00,463.1,470.2,460.1,465.5,34724984
9/27/2007 16:00:00,468.5,468.9,464.2,468.8,27137206
9/28/2007 16:00:00,468.6,471.8,465,466.7,20983124
10/1/2007 16:00:00,455.5,482.3,455.5,477.2,56766752
10/2/2007 16:00:00,479.2,480,472.8,478.6,33025108
10/3/2007 16:00:00,477.5,482.5,476.5,478.9,34090048
10/4/2007 16:00:00,480,484.5,474,476.3,35658680
10/5/2007 16:00:00,476.3,487.7,476.3,483,37029852
