Date,Open,High,Low,Close,Volume
10/25/2007 15:30:00,32.8,37.11,32.8,37.11,59077
10/26/2007 15:30:00,34.46,39.36,34.46,36.28,77743
10/29/2007 15:30:00,36.17,37.35,36.17,37,45891
10/30/2007 15:30:00,37.2,38.2,36.24,37,26484
10/31/2007 15:30:00,37.2,44.4,36.85,42.58,130479
11/1/2007 15:30:00,43.69,45.58,40.83,41.34,63208
11/2/2007 15:30:00,38.8,41.89,38.8,40.12,16248
11/5/2007 15:30:00,41,41.36,38.7,41.02,21352
11/6/2007 15:30:00,40.6,41,39.4,39.9,18692
11/7/2007 15:30:00,39.4,41.38,38.3,40.37,16820
11/8/2007 15:30:00,39.4,39.8,38.6,38.86,17936
11/9/2007 15:30:00,39.8,41.6,39.8,41.04,17192
11/12/2007 15:30:00,40,40.6,37.22,40.25,25510
11/13/2007 15:30:00,41,41,39.08,39.58,25648
11/14/2007 15:30:00,41,41.2,39.2,40.44,31486
11/15/2007 15:30:00,41,41.95,39.88,41.01,26083
11/16/2007 15:30:00,40.8,42.78,40.21,40.91,21546
11/19/2007 15:30:00,41.2,42.6,40.3,41.2,44336
11/20/2007 15:30:00,41.38,43.8,40.31,41.64,73565
11/21/2007 15:30:00,41.6,43,40.4,41,27110
11/22/2007 15:30:00,40,40.4,38,38.18,35844
11/23/2007 15:30:00,38.4,39.2,37.83,38.48,14315
11/26/2007 15:30:00,38.96,39.8,37.98,38.6,9789
11/27/2007 15:30:00,37.62,40.38,37.62,39.99,15885
11/28/2007 15:30:00,38.9,40.8,38.9,39.1,6826
11/29/2007 15:30:00,40,42,40,40.29,14002
11/30/2007 15:30:00,40.6,41,40.23,40.59,6290
12/3/2007 15:30:00,40.8,41.5,40.42,41.01,11971
12/4/2007 15:30:00,41.04,45.57,40.75,44.38,66227
12/5/2007 15:30:00,44.64,49,44.2,47.98,74960
12/6/2007 15:30:00,49,51.8,47.2,50.26,141504
12/7/2007 15:30:00,48.95,53.4,48.95,52.09,68318
12/10/2007 15:30:00,53.36,59.8,53.36,55.57,93495
12/11/2007 15:30:00,57.6,58.6,55.66,57.08,105695
12/12/2007 15:30:00,56.2,62.98,55.21,61.13,145246
12/13/2007 15:30:00,63,63,59.8,62.18,95958
12/14/2007 15:30:00,62.8,63,61.4,62.11,43576
12/17/2007 15:30:00,62.1,62.1,58,59.18,40227
12/19/2007 15:30:00,62,63,58,58.59,26703
12/20/2007 15:30:00,58.84,61,58,58.41,19646
12/24/2007 15:30:00,59.8,60,58.81,59.06,192890
12/26/2007 15:30:00,60,62,59.4,60.73,71755
12/27/2007 15:30:00,60.42,62,59.43,60.36,21188
12/28/2007 15:30:00,60.4,63,59.44,62.34,32257
12/31/2007 15:30:00,63,68.2,62.2,67.21,73313
1/1/2008 15:30:00,69.8,72.9,68.21,71.95,49242
1/2/2008 15:30:00,69.95,78,69.95,73.99,71771
1/3/2008 15:30:00,74,76,71,72.83,20465
1/4/2008 15:30:00,73.58,74.4,70.2,71.1,22372
1/7/2008 15:30:00,71,72.6,67.2,67.55,27435
1/8/2008 15:30:00,69.6,69.6,62,63.42,31174
1/9/2008 15:30:00,64.2,66.66,62.02,66.04,46984
1/10/2008 15:30:00,65,71.6,65,66.03,38181
1/11/2008 15:30:00,65,69,64.3,65.56,18331
1/14/2008 15:30:00,66.4,67.4,64.32,66.05,8159
1/15/2008 15:30:00,64.59,69.5,64.59,65,16151
1/16/2008 15:30:00,60.6,64.8,60.52,62.48,16544
1/17/2008 15:30:00,62.6,64.8,61.34,62.71,13035
1/21/2008 15:30:00,56.59,57,52.96,52.96,26505
1/22/2008 15:30:00,52.2,52.2,47.67,47.67,9432
1/23/2008 15:30:00,45.6,50.06,45.3,50.04,18477
1/24/2008 15:30:00,50.04,52.55,50.04,52.44,33067
1/25/2008 15:30:00,52.41,54.2,50.63,51.39,22733
1/28/2008 15:30:00,52.88,52.88,49,51.82,8733
1/29/2008 15:30:00,53.7,54.3,52.03,53.4,10241
1/31/2008 15:30:00,51.03,54.5,49.48,50.41,14279
2/1/2008 15:30:00,50.82,51.98,47.89,48.3,11331
2/4/2008 15:30:00,48,50.72,48,50.72,10787
2/5/2008 15:30:00,53.19,53.19,49.23,49.75,2842
2/6/2008 15:30:00,49.19,49.19,47.4,47.73,3919
2/7/2008 15:30:00,48.8,48.94,47.6,48.07,6009
2/8/2008 15:30:00,47,48.98,45.68,45.98,7430
2/11/2008 15:30:00,44.03,44.97,43.68,43.68,6060
2/12/2008 15:30:00,41.8,42.94,41.5,41.5,4383
2/13/2008 15:30:00,41.5,41.95,39.43,39.65,8711
2/14/2008 15:30:00,41,41.38,39.05,40.34,9246
2/15/2008 15:30:00,40.98,41.58,40,40.82,10540
2/18/2008 15:30:00,40.8,42.87,39.5,42.87,10370
2/19/2008 15:30:00,45.01,45.02,44.4,45.02,4237
2/20/2008 15:30:00,46.8,46.8,44,46.07,8676
2/21/2008 15:30:00,46,46.65,45.62,46.27,3905
2/22/2008 15:30:00,45,46.38,44.1,45.33,11412
2/25/2008 15:30:00,45.6,45.6,44.17,44.65,6371
2/26/2008 15:30:00,46.7,46.7,43.1,43.77,4146
2/27/2008 15:30:00,44.02,45.95,42,42.68,11654
2/28/2008 15:30:00,42.32,43,41.27,41.95,3758
2/29/2008 15:30:00,41.81,42.8,41.8,42.52,7827
3/3/2008 15:30:00,42.8,42.8,40.4,40.4,5318
3/4/2008 15:30:00,40.36,41.4,39.02,39.79,12547
3/5/2008 15:30:00,39.4,39.4,38,38.17,4390
3/7/2008 15:30:00,36.27,38.02,36.27,36.27,27748
3/10/2008 15:30:00,30.4,36,30.4,35.1,23259
3/11/2008 15:30:00,33.6,37.4,33.6,36.86,5980
3/13/2008 15:30:00,36.4,38,34.45,35.22,8858
3/14/2008 15:30:00,33.44,34.22,32,33.3,177764
3/17/2008 15:30:00,31.99,31.99,28,29.12,10508
3/18/2008 15:30:00,29.2,30,27.46,28.2,19783
3/19/2008 15:30:00,29.9,31.88,26.61,26.83,11134
3/24/2008 15:30:00,27.2,28,24.8,25.38,19959
3/25/2008 15:30:00,26,28.4,25,26.98,79421
3/26/2008 15:30:00,28,30.97,27.42,30.39,23053
3/27/2008 15:30:00,29,33.8,29,30.75,12314
3/28/2008 15:30:00,31.98,34,30.5,33.71,22708
3/31/2008 15:30:00,33.6,34.4,31.42,32.23,10192
4/1/2008 15:30:00,32.2,33.39,31.8,32.87,3183
4/2/2008 15:30:00,33.2,33.6,30.8,31.29,3439
4/3/2008 15:30:00,31.4,31.6,30.4,30.8,3283
4/4/2008 15:30:00,31.18,31.18,29.4,29.73,4264
4/7/2008 15:30:00,29.43,30.8,29.4,30.5,1456
4/8/2008 15:30:00,35,35,30.48,30.8,3383
4/9/2008 15:30:00,28.99,32.6,28.99,30.42,2347
4/10/2008 15:30:00,31.63,31.63,30.02,30.13,3100
4/11/2008 15:30:00,31.98,31.98,29.61,30.73,4195
4/15/2008 15:30:00,28.85,31.49,28.85,30.98,4759
4/16/2008 15:30:00,30.71,31.4,30.64,31.02,1964
4/17/2008 15:30:00,31.2,36.8,30.8,35.95,27434
4/21/2008 15:30:00,37.85,38.2,34.64,36.76,9871
4/22/2008 15:30:00,37.56,37.56,36.1,36.8,4560
4/23/2008 15:30:00,37,42.82,37,40.54,37697
4/24/2008 15:30:00,41.8,43,37.4,38.36,12117
4/25/2008 15:30:00,38.8,39.73,37.23,38.84,15471
4/28/2008 15:30:00,38.99,38.99,35.6,36.47,12852
4/29/2008 15:30:00,37.59,37.59,35.82,36.92,8975
4/30/2008 15:30:00,36.06,37.05,36.06,36.22,4445
5/2/2008 15:30:00,36.4,37.2,36,36.82,6882
5/5/2008 15:30:00,36.85,38.8,35.53,36.83,15072
5/6/2008 15:30:00,36.24,37.25,36.2,36.47,9113
5/7/2008 15:30:00,36,36.91,35.75,36.57,2697
5/8/2008 15:30:00,36.02,36.74,35.64,35.93,3661
5/9/2008 15:30:00,36,36,34.8,35.13,5048
5/12/2008 15:30:00,33.46,37,31.22,33.27,9742
5/13/2008 15:30:00,37.6,37.6,32.63,33.41,2982
5/14/2008 15:30:00,33.2,33.8,33.2,33.44,595
5/15/2008 15:30:00,35.19,35.29,32.25,33.63,86581
5/16/2008 15:30:00,33.82,33.99,33.22,33.37,3930
5/20/2008 15:30:00,33,34.69,32.8,33.15,3714
5/21/2008 15:30:00,32.8,34.2,32.8,33.87,5019
5/22/2008 15:30:00,34,34,32.22,32.79,2518
5/23/2008 15:30:00,32.4,33,32.01,32.23,2568
5/26/2008 15:30:00,32,32.78,30.03,30.94,5220
5/27/2008 15:30:00,32,32,29.1,29.86,3514
5/28/2008 15:30:00,29.4,30.2,29.4,29.85,2584
5/29/2008 15:30:00,32.38,32.38,28.8,29.06,4844
5/30/2008 15:30:00,28.9,29.99,28.74,28.91,3440
6/2/2008 15:30:00,27.2,32.4,27.2,28.98,4618
6/3/2008 15:30:00,29,29,27.85,28.78,1548
6/4/2008 15:30:00,30,30,27.5,27.75,965
6/5/2008 15:30:00,29.1,29.1,27.4,28.23,1852
6/6/2008 15:30:00,28,29.96,27.56,27.72,1920
6/9/2008 15:30:00,26.19,30,25,26.65,2046
6/10/2008 15:30:00,27.96,27.96,26,26.28,6309
6/11/2008 15:30:00,26.4,27.56,25,25.06,70032
6/12/2008 15:30:00,25.78,26,24.85,25.71,4952
6/13/2008 15:30:00,26,26.98,25.8,26.13,3599
6/16/2008 15:30:00,27.6,27.8,25.41,25.67,6789
6/17/2008 15:30:00,25.6,26.6,25.4,26.34,3207
6/18/2008 15:30:00,26,30.78,26,27.1,21048
6/19/2008 15:30:00,26.42,28.99,26.42,27.21,9417
6/20/2008 15:30:00,27,28.8,26.2,26.4,5161
6/23/2008 15:30:00,26.6,26.77,25.2,25.64,4428
6/24/2008 15:30:00,25.22,27.35,25.2,25.41,4537
6/25/2008 15:30:00,24.66,26,24.66,24.78,4740
6/26/2008 15:30:00,26.6,26.6,24.08,24.21,5931
6/27/2008 15:30:00,25.6,25.6,24.42,24.6,8493
6/30/2008 15:30:00,25.55,25.55,22.81,23.75,2923
7/1/2008 15:30:00,24,24.39,23,23.56,3765
7/2/2008 15:30:00,23.4,26.4,23.22,24.24,7921
7/3/2008 15:30:00,23.29,25,23.29,24.62,1399
7/4/2008 15:30:00,24.08,25.57,24.08,24.64,1424
7/7/2008 15:30:00,24.8,25.34,23.4,23.76,9115
7/8/2008 15:30:00,24.79,24.79,22.65,23.39,1401
7/9/2008 15:30:00,25.16,25.2,23.53,24.37,6028
7/10/2008 15:30:00,24,24.58,23.2,23.56,3834
7/11/2008 15:30:00,23.6,24,22.87,23.17,5844
7/14/2008 15:30:00,23.35,23.35,22.6,22.81,3151
7/15/2008 15:30:00,22.62,23.4,21.86,21.95,3510
7/16/2008 15:30:00,22,22.02,20.01,20.41,7470
7/17/2008 15:30:00,21.56,21.57,20.4,20.47,5411
7/18/2008 15:30:00,20.5,22.4,20.2,22,4076
7/21/2008 15:30:00,22.4,22.76,21.6,21.95,3659
7/22/2008 15:30:00,21.4,22.3,21.4,21.74,10820
7/23/2008 15:30:00,21.79,22.93,21.55,21.78,47642
7/24/2008 15:30:00,22,22.19,20.8,21.01,11676
7/25/2008 15:30:00,20.82,21.73,20.44,20.92,7445
7/28/2008 15:30:00,20.3,21.56,20.3,21.19,3209
7/29/2008 15:30:00,20.57,21.6,20.57,20.95,1715
7/30/2008 15:30:00,21.25,22.2,20.62,20.98,51916
7/31/2008 15:30:00,20.61,21.01,19.8,19.98,29878
8/1/2008 15:30:00,21.98,21.98,19.36,20.92,43310
8/4/2008 15:30:00,21.98,21.98,20.5,20.57,21849
8/5/2008 15:30:00,20.93,20.93,20,20.4,22626
8/6/2008 15:30:00,20.8,21.56,20.26,20.46,32484
8/7/2008 15:30:00,20.4,21,20.22,20.77,13310
8/8/2008 15:30:00,20.8,23.6,20.5,21.79,169462
8/11/2008 15:30:00,22.97,22.98,22.01,22.51,42420
8/12/2008 15:30:00,22.4,22.6,22,22.05,19480
8/13/2008 15:30:00,22.1,22.19,21.42,22,34910
8/14/2008 15:30:00,22,22.18,21.26,22.02,46904
8/18/2008 15:30:00,22,22.2,20.61,20.9,9079
8/19/2008 15:30:00,20.4,21.56,20.4,21.32,24773
8/20/2008 15:30:00,21,21.8,21,21.4,8858
8/21/2008 15:30:00,22,22,20.41,20.82,6310
8/22/2008 15:30:00,19.9,21,19.9,20.83,5993
8/25/2008 15:30:00,21.6,21.6,20.5,20.54,4048
8/26/2008 15:30:00,20.4,20.41,19.35,19.82,20869
8/27/2008 15:30:00,20.98,21,20.01,20.33,7940
8/28/2008 15:30:00,20.37,20.4,19.88,20.02,12563
8/29/2008 15:30:00,20.11,21.8,19.8,20,46414
9/1/2008 15:30:00,18.26,20.4,18.26,20.19,13951
9/2/2008 15:30:00,20.02,20.74,19.31,19.99,20430
9/4/2008 15:30:00,19.99,20.39,19.6,19.76,4753
9/5/2008 15:30:00,19.8,20.16,19.62,19.88,2156
9/8/2008 15:30:00,20.12,20.2,19.75,19.8,5864
9/9/2008 15:30:00,19.8,20.18,19.46,19.63,7212
9/10/2008 15:30:00,20.08,20.08,19.2,19.44,4978
9/11/2008 15:30:00,19.22,19.57,18.63,18.72,13260
9/12/2008 15:30:00,18.82,19.34,18.3,18.54,8204
9/15/2008 15:30:00,19.18,19.18,16.42,16.87,17296
9/16/2008 15:30:00,16.4,16.79,16,16.56,7896
9/17/2008 15:30:00,16.97,17,16.2,16.24,5663
9/18/2008 15:30:00,16,16.4,15.52,16.35,13412
9/19/2008 15:30:00,18.6,18.6,16.4,16.54,5254
9/22/2008 15:30:00,16.62,17.8,16.42,16.45,7582
9/23/2008 15:30:00,16.78,16.78,15.61,15.94,4318
9/24/2008 15:30:00,16,16.2,15.22,15.49,6968
9/25/2008 15:30:00,15.4,15.8,15.37,15.46,17229
9/26/2008 15:30:00,15.2,15.2,14,14.12,10038
9/29/2008 15:30:00,14.6,14.6,13.5,13.83,10725
9/30/2008 15:30:00,13.76,13.76,12.83,12.99,12840
10/1/2008 15:30:00,15.17,15.17,13.01,13.31,13234
10/3/2008 15:30:00,13.98,13.98,13.1,13.33,3839
10/6/2008 15:30:00,12.25,13.4,11.71,12.53,9274
10/7/2008 15:30:00,12.04,15,11.89,14.1,17593
10/8/2008 15:30:00,13.02,15,11.91,13.75,24021
10/10/2008 15:30:00,12.6,13.18,11.61,12.35,8587
10/13/2008 15:30:00,13.3,13.3,11.65,12,15993
10/14/2008 15:30:00,12.3,13.16,11.02,11.32,31453
10/15/2008 15:30:00,11,11,10.18,10.43,7184
10/16/2008 15:30:00,9.8,10.13,9.01,9.37,18800
10/17/2008 15:30:00,9.79,9.79,9.1,9.34,6095
10/20/2008 15:30:00,9.51,9.51,8.5,8.65,9850
10/21/2008 15:30:00,9,9.13,8.46,8.76,8750
10/22/2008 15:30:00,8.52,9.05,7.22,8.03,13758
10/23/2008 15:30:00,8,8.48,7.22,7.58,6991
10/24/2008 15:30:00,7.61,7.98,7.2,7.67,17136
10/27/2008 15:30:00,7.6,7.6,6.14,7.14,21046
10/29/2008 15:30:00,7.6,7.98,7.24,7.7,5420
10/31/2008 15:30:00,7.2,7.8,7.08,7.34,6479
11/3/2008 15:30:00,8.34,8.8,7.83,8.18,10385
11/4/2008 15:30:00,6.82,9,6.82,8.55,9218
11/5/2008 15:30:00,9.4,9.4,7.84,8.01,19278
11/6/2008 15:30:00,8,8.28,7.22,7.68,8435
11/7/2008 15:30:00,7.4,8,7.2,7.92,7843
11/10/2008 15:30:00,8.2,8.6,7.62,7.98,11470
11/11/2008 15:30:00,8.6,8.6,7.24,7.95,3230
11/12/2008 15:30:00,7.98,7.98,7.2,7.36,11326
11/14/2008 15:30:00,7.6,7.8,7.2,7.21,13152
11/17/2008 15:30:00,7.2,7.4,6.9,7.13,5607
11/18/2008 15:30:00,7.06,7.41,6.85,7.03,4222
11/19/2008 15:30:00,7.2,7.2,6.58,6.63,6606
11/21/2008 15:30:00,6.47,6.8,6.2,6.38,10537
11/24/2008 15:30:00,6.65,6.66,5.8,6.15,6841
11/25/2008 15:30:00,6.5,6.5,5.98,6,4396
11/26/2008 15:30:00,5.8,6.15,5.67,6.06,5057
11/28/2008 15:30:00,5.45,6,5.45,6,1922
12/1/2008 15:30:00,6,6.58,5.85,6.26,5717
12/2/2008 15:30:00,6,6.4,5.83,6.17,10007
12/3/2008 15:30:00,5.81,6.6,5.81,6.43,3699
12/4/2008 15:30:00,6.6,6.6,6.2,6.5,10409
12/5/2008 15:30:00,6.27,6.74,6.27,6.4,7130
12/8/2008 15:30:00,6.8,6.8,6.5,6.78,4531
12/10/2008 15:30:00,7.19,7.19,6.42,6.78,3397
12/11/2008 15:30:00,6.94,6.94,6.6,6.88,5573
12/12/2008 15:30:00,6.6,6.94,6.6,6.87,4162
12/15/2008 15:30:00,7,8.25,6.33,8.25,12455
12/16/2008 15:30:00,9,9.4,8.9,9.25,20376
12/17/2008 15:30:00,9,9.2,8.4,8.41,10127
12/18/2008 15:30:00,8.8,8.8,8.2,8.38,2663
12/19/2008 15:30:00,8.2,8.59,8.05,8.19,4734
12/22/2008 15:30:00,8.3,8.7,8.04,8.15,6177
12/23/2008 15:30:00,8.2,8.4,7.6,7.76,5356
12/24/2008 15:30:00,7.42,7.75,7.42,7.47,1749
12/26/2008 15:30:00,7.9,8.49,7.7,8.09,23595
12/29/2008 15:30:00,8.5,8.58,8.23,8.35,9432
12/30/2008 15:30:00,8.35,8.8,8.28,8.68,7293
12/31/2008 15:30:00,8.8,9.79,8.4,8.52,28405
1/1/2009 15:30:00,8.44,8.9,8.2,8.39,25336
1/2/2009 15:30:00,8.62,8.69,7.91,8,32376
1/5/2009 15:30:00,8.4,9.53,8.3,9.22,94232
1/6/2009 15:30:00,9.2,9.39,8.42,8.56,16074
1/7/2009 15:30:00,8.8,8.8,7.43,8.05,18511
1/9/2009 15:30:00,8.05,8.05,7.5,7.75,4498
1/12/2009 15:30:00,7.71,7.99,7.3,7.55,3773
1/13/2009 15:30:00,7.55,8,7.24,7.32,7362
1/14/2009 15:30:00,7.33,7.49,7.31,7.4,6272
1/15/2009 15:30:00,7.54,7.55,7.01,7.23,2960
1/16/2009 15:30:00,7.45,7.45,6.65,6.9,21623
1/19/2009 15:30:00,6.7,7.2,6.61,6.86,6885
1/20/2009 15:30:00,6.81,7.11,6.73,7.06,3759
1/21/2009 15:30:00,7,7.18,6.83,6.95,6943
1/22/2009 15:30:00,6.85,7.05,6.6,6.79,10335
1/23/2009 15:30:00,6.89,6.89,6.41,6.58,3830
1/27/2009 15:30:00,6.41,6.77,6.32,6.6,7896
1/28/2009 15:30:00,6.6,6.85,6.43,6.81,1994
1/29/2009 15:30:00,6.01,7,5.68,6.52,5388
1/30/2009 15:30:00,6.6,6.94,6.47,6.82,9534
2/2/2009 15:30:00,6.94,6.98,6.02,6.22,7168
2/3/2009 15:30:00,5.92,6.47,5.9,6.16,4975
2/4/2009 15:30:00,6.13,6.5,6.1,6.45,5017
2/5/2009 15:30:00,6.4,6.59,6.2,6.27,3350
2/6/2009 15:30:00,6.2,6.4,5.87,5.98,11340
2/9/2009 15:30:00,6.04,6.08,5.83,5.88,9499
2/10/2009 15:30:00,5.84,5.95,5.06,5.13,117836
2/11/2009 15:30:00,5.34,5.34,4.81,4.94,108650
2/12/2009 15:30:00,4.99,5.93,4.82,5.42,211311
2/13/2009 15:30:00,5.89,5.89,5.45,5.71,72112
2/16/2009 15:30:00,5.6,5.77,5.36,5.43,19329
2/17/2009 15:30:00,5.58,5.58,5.24,5.3,6053
2/18/2009 15:30:00,5.38,5.38,5.11,5.26,7922
2/19/2009 15:30:00,5.4,5.6,4.9,4.99,23833
2/20/2009 15:30:00,5,5.05,4.74,4.77,42124
2/24/2009 15:30:00,4.77,4.84,4.44,4.58,15907
2/25/2009 15:30:00,4.78,4.9,4.56,4.59,21870
2/26/2009 15:30:00,4.76,4.76,4.3,4.4,35756
2/27/2009 15:30:00,5.1,5.1,4.2,4.37,20429
3/2/2009 15:30:00,4.5,4.75,4.44,4.61,17694
3/3/2009 15:30:00,4.71,4.71,4.5,4.57,7761
3/4/2009 15:30:00,4.59,4.7,4.52,4.64,15224
3/5/2009 15:30:00,4.54,4.66,4.54,4.6,10484
3/6/2009 15:30:00,4.66,5.2,4.58,5.1,53790
3/9/2009 15:30:00,5.09,5.15,4.84,4.99,15276
3/12/2009 15:30:00,5.18,5.18,4.82,4.9,4285
3/13/2009 15:30:00,4.81,4.99,4.42,4.8,11062
3/16/2009 15:30:00,4.8,5.18,4.72,4.95,8581
3/17/2009 15:30:00,5,5.2,4.87,5.11,14894
3/18/2009 15:30:00,5.79,5.79,5.05,5.29,19200
3/19/2009 15:30:00,5.34,5.47,4.91,5.21,4392
3/20/2009 15:30:00,5.56,5.56,5.02,5.09,10125
3/23/2009 15:30:00,5.2,5.28,4.91,5.2,20538
3/24/2009 15:30:00,5.22,5.54,5.13,5.23,22259
3/25/2009 15:30:00,5.56,5.56,5.07,5.23,6463
3/26/2009 15:30:00,5.5,5.5,4.84,5,25745
3/27/2009 15:30:00,5.16,5.38,5,5.22,36274
3/30/2009 15:30:00,5.3,5.48,5.13,5.14,15090
3/31/2009 15:30:00,5.33,5.33,5.06,5.11,11131
4/1/2009 15:30:00,5.38,5.4,4.87,5.06,34198
4/2/2009 15:30:00,5.2,5.48,5.03,5.34,49221
4/6/2009 15:30:00,5.68,6.41,5.41,6.41,88395
4/8/2009 15:30:00,6.37,7.53,6.21,6.89,118936
4/9/2009 15:30:00,7.37,7.94,6.9,7.73,94976
4/13/2009 15:30:00,7.8,8.2,7.4,7.66,52729
4/15/2009 15:30:00,7.21,8,7.21,7.6,42919
4/16/2009 15:30:00,7.8,7.8,6.91,6.99,27961
4/17/2009 15:30:00,7.39,7.69,7.13,7.23,77487
4/20/2009 15:30:00,7.2,7.47,6.88,7.12,7051
4/21/2009 15:30:00,7.48,7.48,6.9,7.2,32604
4/22/2009 15:30:00,7.48,7.59,7.31,7.59,16741
4/23/2009 15:30:00,7.6,7.97,7.4,7.97,6473
4/24/2009 15:30:00,7.97,8.3,7.85,8.3,51521
4/27/2009 15:30:00,8.6,8.72,8,8.17,47362
4/28/2009 15:30:00,8.74,8.74,7.96,8.38,23624
4/29/2009 15:30:00,8.6,8.6,7.93,8.4,5066
5/4/2009 15:30:00,8.4,8.79,8.4,8.6,9805
5/5/2009 15:30:00,8.62,9,8.55,8.94,23735
5/6/2009 15:30:00,9,9.39,9,9.39,5070
5/7/2009 15:30:00,9.68,9.86,9.15,9.24,11390
5/8/2009 15:30:00,8.85,9.6,8.85,8.94,4801
5/11/2009 15:30:00,8.85,8.9,8.56,8.77,9062
5/12/2009 15:30:00,8.59,8.88,8.51,8.88,4079
5/13/2009 15:30:00,8.7,8.9,8.54,8.71,4998
5/14/2009 15:30:00,8.4,9.2,8.4,9.2,6446
5/15/2009 15:30:00,9.24,9.54,9.24,9.54,10514
5/19/2009 15:30:00,9.8,10.02,9.8,10.02,27837
5/20/2009 15:30:00,10.38,10.53,10.38,10.53,6311
5/21/2009 15:30:00,11.06,11.06,11.06,11.06,126261
5/22/2009 15:30:00,11.62,11.62,11.57,11.62,15887
5/25/2009 15:30:00,12.21,12.21,11.8,12.21,44419
5/26/2009 15:30:00,12.82,12.82,11.6,11.6,31741
5/27/2009 15:30:00,12,12.18,11.02,12.18,17654
5/28/2009 15:30:00,12.4,12.77,11.8,12.46,15276
5/29/2009 15:30:00,12.79,12.99,11.84,12.4,30639
6/1/2009 15:30:00,12.4,12.79,11.86,12,36030
6/2/2009 15:30:00,12.39,12.39,11.4,11.62,14269
6/3/2009 15:30:00,11.4,12.21,11.4,12.07,22842
6/4/2009 15:30:00,12.21,12.73,11.8,12.5,13823
6/5/2009 15:30:00,13.04,13.07,12.2,12.4,105116
6/8/2009 15:30:00,12.5,12.78,12,12,32087
6/9/2009 15:30:00,11.62,12.41,11.58,11.95,51373
6/10/2009 15:30:00,12.4,12.55,11.41,12.55,21918
6/11/2009 15:30:00,12.42,13.18,12.42,13.18,25617
6/12/2009 15:30:00,13.6,13.84,12.9,13.38,31684
6/15/2009 15:30:00,12.95,14.05,12.95,14.05,38161
6/16/2009 15:30:00,14.58,14.76,14.02,14.76,38326
6/17/2009 15:30:00,15.5,15.5,14.63,15.29,54904
6/18/2009 15:30:00,15.4,15.5,14.53,14.53,32022
6/19/2009 15:30:00,14.76,14.76,13.81,13.81,11336
6/22/2009 15:30:00,13.81,13.81,13.12,13.12,20099
6/23/2009 15:30:00,13.12,13.12,12.47,12.65,8615
6/24/2009 15:30:00,12.8,13.29,12.5,13.29,13419
6/25/2009 15:30:00,13.96,13.96,12.84,12.98,18202
6/26/2009 15:30:00,13.25,13.63,12.82,13.61,25001
6/29/2009 15:30:00,13.92,14.29,13.24,14.21,19930
6/30/2009 15:30:00,14.02,14.73,13.5,13.5,12453
7/1/2009 15:30:00,12.87,13.1,12.83,12.86,13118
7/2/2009 15:30:00,13.18,13.51,12.98,13.51,10144
7/3/2009 15:30:00,13.3,14.19,13,13.93,32199
7/6/2009 15:30:00,14.3,14.57,13.24,13.24,21548
7/7/2009 15:30:00,13.24,13.24,11.92,12.44,22762
7/8/2009 15:30:00,11.87,12.37,11.61,11.74,28186
7/9/2009 15:30:00,11.42,11.98,10.83,11.86,5823
7/10/2009 15:30:00,11.97,12.03,10.7,11.18,14111
7/13/2009 15:30:00,10.8,10.8,10.12,10.19,9675
7/14/2009 15:30:00,10.72,11.16,10.46,10.91,17809
7/15/2009 15:30:00,11.19,12,10.81,11.92,10895
7/16/2009 15:30:00,12.5,12.79,11.8,12.29,37359
7/17/2009 15:30:00,12.46,12.95,12.3,12.69,21065
7/20/2009 15:30:00,12.8,13,12.6,12.82,10048
7/21/2009 15:30:00,12.51,12.79,12.4,12.46,5206
7/22/2009 15:30:00,12.6,12.6,11.86,12.31,8180
7/23/2009 15:30:00,11.71,12.6,11.71,12.4,8381
7/24/2009 15:30:00,13.02,13.02,12.5,12.73,10034
7/27/2009 15:30:00,12.96,13.1,12.35,12.5,7131
7/28/2009 15:30:00,12.4,12.67,12.19,12.39,19711
7/29/2009 15:30:00,12.59,12.6,11.77,11.83,24754
7/30/2009 15:30:00,11.6,11.78,11.24,11.43,20929
7/31/2009 15:30:00,11.7,12.01,11.42,11.6,65992
8/3/2009 15:30:00,12,12.18,11.85,12.08,33211
8/4/2009 15:30:00,12.01,12.5,11.9,12.29,27070
8/5/2009 15:30:00,12.5,12.59,12.2,12.29,16173
8/6/2009 15:30:00,12.12,12.57,11.82,12.02,11987
8/7/2009 15:30:00,12.02,12.19,11.42,11.54,22988
8/10/2009 15:30:00,11.94,11.94,10.97,11.03,8874
8/11/2009 15:30:00,10.8,11.4,10.49,11.14,11972
8/12/2009 15:30:00,11,11.25,10.6,11.13,6798
8/13/2009 15:30:00,11.3,11.69,11.17,11.69,6179
8/14/2009 15:30:00,11.86,12.28,11.8,12.28,20505
8/17/2009 15:30:00,11.88,12.5,11.7,11.99,20629
8/18/2009 15:30:00,11.81,12.52,11.47,12.27,17593
8/19/2009 15:30:00,12.01,12.16,11.66,11.93,10072
8/20/2009 15:30:00,12.06,12.09,11.76,11.82,6385
8/21/2009 15:30:00,11.64,12.19,11.64,12.03,9792
8/24/2009 15:30:00,11.92,12.4,11.9,12.01,24517
8/25/2009 15:30:00,12.04,12.17,11.62,11.79,7561
8/26/2009 15:30:00,11.76,12.17,11.73,11.98,26101
8/27/2009 15:30:00,12,12.12,11.71,11.82,11023
8/28/2009 15:30:00,11.85,11.99,11.79,11.87,8527
8/31/2009 15:30:00,11.6,11.99,11.6,11.68,11864
