Date,Open,High,Low,Close,Volume
10/5/2007 15:30:00,46.24,46.24,44.01,44.14,39048
10/8/2007 15:30:00,44.7,44.7,41.81,42.17,46145
10/9/2007 15:30:00,42.71,42.71,41.74,42.24,36014
10/10/2007 15:30:00,43.17,43.32,41.81,42.01,33245
10/11/2007 15:30:00,41.84,42.37,41.38,41.87,21155
10/12/2007 15:30:00,42.04,42.35,40.07,40.45,107859
10/15/2007 15:30:00,41.71,41.71,39.44,39.9,74592
10/16/2007 15:30:00,39.36,41.71,39.36,41.36,75452
10/17/2007 15:30:00,40.72,40.72,37.77,40.25,25813
10/18/2007 15:30:00,41.05,41.38,40.4,40.48,51940
10/19/2007 15:30:00,40.72,41.05,39.12,39.46,31458
10/22/2007 15:30:00,38.59,39.41,38.1,39.13,11095
10/23/2007 15:30:00,39.74,39.74,39.05,39.15,124371
10/24/2007 15:30:00,40.38,40.38,38.28,38.39,99745
10/25/2007 15:30:00,39.08,39.74,38.75,39.51,384794
10/26/2007 15:30:00,39.72,40.63,39.25,39.54,310042
10/29/2007 15:30:00,41.05,42.69,40.23,40.51,107676
10/30/2007 15:30:00,40.79,41.36,40.43,41.04,91590
10/31/2007 15:30:00,40.94,41.27,40.1,40.28,53895
11/1/2007 15:30:00,41.33,41.33,40.07,40.12,78148
11/2/2007 15:30:00,40.4,40.72,40.07,40.36,44666
11/5/2007 15:30:00,40.4,40.4,39.9,40.15,233043
11/6/2007 15:30:00,40.38,40.56,39.99,40.13,85037
11/7/2007 15:30:00,40.1,40.71,40.07,40.35,123772
11/8/2007 15:30:00,40.38,40.69,39.41,40.59,38809
11/9/2007 15:30:00,40.69,40.69,39.94,40.23,5042
11/12/2007 15:30:00,40.07,40.66,39.82,40.38,106005
11/13/2007 15:30:00,40.4,40.4,40.08,40.2,17475
11/14/2007 15:30:00,40.26,40.4,40.07,40.08,22070
11/15/2007 15:30:00,40.07,45.22,39.41,42.47,184842
11/16/2007 15:30:00,42.69,45.98,42.69,43.75,138991
11/19/2007 15:30:00,45.65,45.98,44.01,44.37,85228
11/20/2007 15:30:00,44.34,44.99,44.01,44.11,43843
11/21/2007 15:30:00,45.32,45.32,41.38,41.56,42795
11/22/2007 15:30:00,42.2,44.01,42.04,42.38,38538
11/23/2007 15:30:00,44.34,44.34,43.02,43.3,47290
11/26/2007 15:30:00,44.34,44.96,42.37,42.5,38799
11/27/2007 15:30:00,40.4,42.37,40.4,41.09,47634
11/28/2007 15:30:00,42.37,42.37,40.07,40.15,154557
11/29/2007 15:30:00,40.91,42.89,40.51,41.1,83892
11/30/2007 15:30:00,42.6,45.31,41.74,42.2,65238
12/3/2007 15:30:00,43.02,43.93,42.4,43.17,51492
12/4/2007 15:30:00,44.01,51.81,43.06,49.49,698104
12/5/2007 15:30:00,51.79,51.79,46.7,47.24,424251
12/6/2007 15:30:00,48.56,48.93,44.99,45.63,136730
12/7/2007 15:30:00,46.41,48.54,45.95,46.67,137863
12/10/2007 15:30:00,46.67,47.29,44.01,46.26,38091
12/11/2007 15:30:00,46.96,47.29,44.99,45.49,85645
12/12/2007 15:30:00,45.91,46.26,44.34,45.06,159740
12/13/2007 15:30:00,45.9,47.29,45.32,46.01,175530
12/14/2007 15:30:00,46.6,47.62,46.6,47.19,192221
12/17/2007 15:30:00,47.62,48.57,44.68,45.44,120172
12/19/2007 15:30:00,45.91,45.98,41.09,43.5,135096
12/20/2007 15:30:00,44.63,45.32,42.37,42.73,122507
12/24/2007 15:30:00,43.35,43.65,42.79,43.04,45946
12/26/2007 15:30:00,44.01,44.01,43.02,43.34,58337
12/27/2007 15:30:00,43.35,44.3,43.02,43.27,64204
12/28/2007 15:30:00,43.35,43.84,42.76,43.04,96979
12/31/2007 15:30:00,43.38,45.98,43.27,44.86,183933
1/1/2008 15:30:00,44.99,46.64,44.98,46.09,121232
1/2/2008 15:30:00,47.62,47.93,45.65,46.21,152636
1/3/2008 15:30:00,45.65,46.64,44.99,45.31,96642
1/4/2008 15:30:00,47.23,50.58,44.17,44.99,128985
1/7/2008 15:30:00,50.38,50.38,44.01,45.73,108759
1/8/2008 15:30:00,45.65,46.77,44.32,44.91,98813
1/9/2008 15:30:00,45.6,45.6,44.04,44.44,38977
1/10/2008 15:30:00,44.37,44.67,42.42,42.86,56131
1/11/2008 15:30:00,42.89,43.5,42.27,42.56,46787
1/14/2008 15:30:00,43.02,43.35,42.53,42.89,29567
1/15/2008 15:30:00,43.02,43.52,41.71,41.97,46654
1/16/2008 15:30:00,41.12,42.2,40.56,41.18,47137
1/17/2008 15:30:00,41.55,42.33,41.43,41.91,83769
1/21/2008 15:30:00,40.4,41.05,34.5,35.85,87593
1/22/2008 15:30:00,32.91,35.8,29.89,33.73,48422
1/23/2008 15:30:00,29.9,40.07,28.77,37.52,240869
1/24/2008 15:30:00,37.44,39.08,35.14,36.11,44779
1/25/2008 15:30:00,38.43,38.43,36.13,36.47,42699
1/28/2008 15:30:00,36.52,37.77,33.76,37.52,87051
1/29/2008 15:30:00,37.77,38.43,37.28,37.52,50068
1/31/2008 15:30:00,37.41,38.1,36.78,37.82,69074
2/1/2008 15:30:00,37.77,38.59,37.28,37.75,105108
2/4/2008 15:30:00,37.77,39.35,37.51,37.59,31756
2/5/2008 15:30:00,37.26,38.1,36.29,37.77,38781
2/6/2008 15:30:00,37.42,37.77,35.9,37.77,37353
2/7/2008 15:30:00,37.44,38.72,37.11,38.06,91964
2/8/2008 15:30:00,38.1,38.1,37.11,37.44,22223
2/11/2008 15:30:00,37.44,38.01,36.45,37.08,47359
2/12/2008 15:30:00,36.7,36.87,35.14,36.36,30884
2/13/2008 15:30:00,35.81,37.11,35.81,36.47,22542
2/14/2008 15:30:00,36.78,37.77,36.54,37.16,68347
2/15/2008 15:30:00,36.54,38.75,36.54,38.46,417359
2/18/2008 15:30:00,37.18,39.36,37.18,38.36,12856
2/19/2008 15:30:00,37.97,39.25,37.97,38.23,10815
2/20/2008 15:30:00,37.77,39.38,37.77,38.93,16439
2/21/2008 15:30:00,38.1,39.99,38.1,38.67,16266
2/22/2008 15:30:00,37.28,38.7,37.28,38.24,15951
2/25/2008 15:30:00,39.28,39.28,38.01,38.59,16955
2/26/2008 15:30:00,39.25,42.37,38.2,41.91,89849
2/27/2008 15:30:00,44.01,44.14,42.38,43.3,583189
2/28/2008 15:30:00,44.12,44.32,42.69,43.53,41537
2/29/2008 15:30:00,42.69,44.67,42.69,44.39,104603
3/3/2008 15:30:00,43.32,44.65,42.86,44.11,80730
3/4/2008 15:30:00,44.34,45.65,44.34,45.32,114537
3/5/2008 15:30:00,44.37,45.62,43.22,44.21,70020
3/7/2008 15:30:00,43.19,44.01,40.4,42.86,67609
3/10/2008 15:30:00,42.69,44.17,41.07,43.66,83355
3/11/2008 15:30:00,43.94,45.65,42.89,45.42,91197
3/12/2008 15:30:00,46.1,46.5,44,46.22,72792
3/13/2008 15:30:00,46,46.63,45.33,46.4,893587
3/14/2008 15:30:00,49,49,44.67,44.97,32942
3/17/2008 15:30:00,40.4,47.33,40.4,45.15,156705
3/18/2008 15:30:00,43.68,45,43.07,43.47,50048
3/19/2008 15:30:00,44.33,44.33,42.52,43.58,40723
3/24/2008 15:30:00,41.33,43.67,41.33,43.32,3836487
3/25/2008 15:30:00,43.67,43.67,41.03,41.75,47671
3/26/2008 15:30:00,41.7,43.7,41.03,42.92,47917
3/27/2008 15:30:00,41.2,42.65,40,41.88,29728
3/28/2008 15:30:00,41.97,42.63,41.42,42.22,14561
3/31/2008 15:30:00,43.2,43.2,41,41.18,14381
4/1/2008 15:30:00,42.6,42.6,41,41.37,14914
4/2/2008 15:30:00,41.83,42.17,41.17,41.27,8164
4/3/2008 15:30:00,41.05,41.85,41.05,41.65,57910
4/4/2008 15:30:00,41.5,41.67,41.33,41.63,50626
4/7/2008 15:30:00,41.12,41.63,41.12,41.35,12103
4/8/2008 15:30:00,41.67,42.67,41,41.65,1066711
4/9/2008 15:30:00,42.93,42.93,41.5,42.52,24762
4/10/2008 15:30:00,42.3,42.5,41.75,42.05,8013
4/11/2008 15:30:00,41.43,42.33,41.33,41.9,11792
4/15/2008 15:30:00,41.92,42.48,41.67,41.73,13782
4/16/2008 15:30:00,41.47,42.17,41.45,42,12408
4/17/2008 15:30:00,41.73,42.67,41.57,42.03,29582
4/21/2008 15:30:00,42.63,43.33,42.13,42.47,28937
4/22/2008 15:30:00,41.67,42.67,41.67,42.27,26528
4/23/2008 15:30:00,42.17,42.67,41.97,42.53,22164
4/24/2008 15:30:00,42.47,42.83,42.33,42.53,89879
4/25/2008 15:30:00,42.12,42.67,42.12,42.6,15309
4/28/2008 15:30:00,42.67,42.67,41.25,41.97,146044
4/29/2008 15:30:00,42.5,43.33,41.7,43.15,449743
4/30/2008 15:30:00,43,44.13,42.67,43.5,169417
5/2/2008 15:30:00,44.3,44.78,43.7,44.32,30237
5/5/2008 15:30:00,44.37,46.3,43.43,46,62762
5/6/2008 15:30:00,45.67,46.67,44.47,44.83,57871
5/7/2008 15:30:00,44.1,45.85,44.1,45.55,17308
5/8/2008 15:30:00,45.37,45.83,44.35,45.43,15198
5/9/2008 15:30:00,44.97,46.02,44.47,45.72,29385
5/12/2008 15:30:00,46,46,44.77,44.98,17568
5/13/2008 15:30:00,45.5,45.73,44.68,45.1,22351
5/14/2008 15:30:00,45.93,45.93,44.22,44.78,15246
5/15/2008 15:30:00,45.02,45.8,43.72,45.07,29333
5/16/2008 15:30:00,44.5,46.33,44.5,45.35,44896
5/20/2008 15:30:00,45.65,45.65,44.4,45.23,20126
5/21/2008 15:30:00,44,45.42,44,45.07,23766
5/22/2008 15:30:00,45.3,45.43,44.53,45.33,38642
5/23/2008 15:30:00,45.33,45.43,44.67,44.97,20143
5/26/2008 15:30:00,45.33,45.33,43.67,43.93,26237
5/27/2008 15:30:00,44,44.55,42.17,42.68,50988
5/28/2008 15:30:00,43.17,44.98,42.72,43.68,490458
5/29/2008 15:30:00,44.5,45.83,44,45.42,143136
5/30/2008 15:30:00,45.83,47.33,43.7,45.27,78925
6/2/2008 15:30:00,45.27,46.47,42.77,43.72,26434
6/3/2008 15:30:00,42.68,44.33,41.78,44.1,19323
6/4/2008 15:30:00,44.32,44.93,43.68,44.02,13788
6/5/2008 15:30:00,43.35,44.58,43.35,44.25,12482
6/6/2008 15:30:00,44.65,44.65,43.25,44.02,8951
6/9/2008 15:30:00,42.43,43.9,41.77,43.4,24182
6/10/2008 15:30:00,43,45,42.68,44.98,67631
6/11/2008 15:30:00,44.33,45.43,44,45.27,70248
6/12/2008 15:30:00,43.5,45.17,43.5,44.93,19970
6/13/2008 15:30:00,45.25,45.25,44.07,44.68,23524
6/16/2008 15:30:00,44.97,45.52,43.87,45.32,38716
6/17/2008 15:30:00,44.73,45.8,44.67,45.67,14247
6/18/2008 15:30:00,45.08,45.82,45.08,45.65,8208
6/19/2008 15:30:00,45.02,46.13,45,45.88,19649
6/20/2008 15:30:00,46.33,46.73,45.67,46.13,71324
6/23/2008 15:30:00,45.1,45.5,42.72,45.02,27880
6/24/2008 15:30:00,45.13,45.33,44.38,45.03,150155
6/25/2008 15:30:00,43.78,45.33,43.35,44.75,20927
6/26/2008 15:30:00,44.93,45.33,43.92,44.17,12472
6/27/2008 15:30:00,43.43,44.78,43.35,44.55,10240
6/30/2008 15:30:00,44.33,45.58,43.33,44.83,72457
7/1/2008 15:30:00,44.67,45.15,42.2,43.78,22405
7/2/2008 15:30:00,43.43,43.95,39.2,43.42,32547
7/3/2008 15:30:00,43.3,43.87,40.1,41.28,45500
7/4/2008 15:30:00,41.28,42.67,40.67,41.65,7775
7/7/2008 15:30:00,41.67,43.27,40.05,40.28,14757
7/8/2008 15:30:00,41.5,41.5,40.02,41.03,8536
7/9/2008 15:30:00,41.67,43.17,41.33,41.58,23075
7/10/2008 15:30:00,41.83,43.17,41.83,42.8,17462
7/11/2008 15:30:00,42.8,42.97,41.33,41.43,4006
7/14/2008 15:30:00,41.38,42.33,41,41.33,5487
7/15/2008 15:30:00,42.32,42.5,40.4,41,15869
7/16/2008 15:30:00,41.67,41.67,39.43,39.92,8507
7/17/2008 15:30:00,40.42,41.15,39.33,39.57,8239
7/18/2008 15:30:00,40.67,40.67,39.43,39.85,9038
7/21/2008 15:30:00,39.67,40.97,38.77,40.27,7813
7/22/2008 15:30:00,40.63,40.83,39.72,40.2,10252
7/23/2008 15:30:00,41.63,41.9,40.72,41.63,9976
7/24/2008 15:30:00,41.9,42.27,40.83,41.33,6891
7/25/2008 15:30:00,41,41.83,40.37,40.62,20378
7/28/2008 15:30:00,41,41.5,40.8,41.12,4804
7/29/2008 15:30:00,40.52,41.22,40.05,40.42,6039
7/30/2008 15:30:00,41.47,42.97,38.33,39.98,23811
7/31/2008 15:30:00,41,41.6,40.03,40.63,5452
8/1/2008 15:30:00,40,40.82,39.83,40.17,9069
8/4/2008 15:30:00,39.7,41,39.7,40.4,7847
8/5/2008 15:30:00,40.63,40.63,40.08,40.28,5000
8/6/2008 15:30:00,41,41.58,40.57,41.5,20263
8/7/2008 15:30:00,41.97,45.32,41.33,42.93,47002
8/8/2008 15:30:00,42.67,45,42.67,43.98,62084
8/11/2008 15:30:00,44.08,44.65,43.33,44,11646
8/12/2008 15:30:00,43.73,44.53,43.33,44.1,7748
8/13/2008 15:30:00,43.5,44.33,43.5,44,8127
8/14/2008 15:30:00,43.83,44.28,43.03,44.02,8452
8/18/2008 15:30:00,44,45,42.83,44.3,11927
8/19/2008 15:30:00,44,44.5,44,44.02,9146
8/20/2008 15:30:00,43.8,44.3,43.8,44,7613
8/21/2008 15:30:00,44,44.22,43.67,44,16521
8/22/2008 15:30:00,43.1,44.33,43.03,44,7886
8/25/2008 15:30:00,44.02,44.33,44,44,6873
8/26/2008 15:30:00,43.67,44.22,43.67,44.05,12524
8/27/2008 15:30:00,44,44.2,44,44,7253
8/28/2008 15:30:00,44,44.27,43.55,44,9875
8/29/2008 15:30:00,44,44.33,44,44,7162
9/1/2008 15:30:00,44.32,44.32,43.12,43.28,7035
9/2/2008 15:30:00,43.33,43.33,42.5,42.78,6703
9/4/2008 15:30:00,43.28,43.28,42.17,42.4,3948
9/5/2008 15:30:00,42.33,42.33,41.52,41.72,6704
9/8/2008 15:30:00,42.33,43,41.53,41.72,13616
9/9/2008 15:30:00,42.17,42.17,41.57,41.88,37326
9/10/2008 15:30:00,41.97,42,41.33,41.67,19879
9/11/2008 15:30:00,41.5,43.08,41.5,42,122258
9/12/2008 15:30:00,42.6,42.65,41.37,41.57,13509
9/15/2008 15:30:00,41.67,41.67,39.33,39.97,8790
9/16/2008 15:30:00,38.77,39.68,37.67,39.25,69923
9/17/2008 15:30:00,39.67,40.32,38.67,39.27,6528
9/18/2008 15:30:00,39.67,39.92,35.22,38.45,28046
9/19/2008 15:30:00,38.67,39.67,38,39.03,20667
9/22/2008 15:30:00,39.93,40.27,38.77,40.02,6750
9/23/2008 15:30:00,39.5,40.67,39.5,40.05,7876
9/24/2008 15:30:00,39.77,40.28,39.4,39.78,2436
9/25/2008 15:30:00,39.33,40.67,39.33,39.38,2984
9/26/2008 15:30:00,40,40,37.5,37.8,3578
9/29/2008 15:30:00,38.25,38.25,35.67,36.5,10175
9/30/2008 15:30:00,36.67,37.32,36.23,36.9,7660
10/1/2008 15:30:00,35.23,38.67,35.23,37.83,6094
10/3/2008 15:30:00,37.33,38.53,37.33,37.98,36234
10/6/2008 15:30:00,37.67,38.37,36.67,36.97,20869
10/7/2008 15:30:00,37.67,40.67,36.67,37.37,12310
10/8/2008 15:30:00,37,37.63,34.32,36.78,28172
10/10/2008 15:30:00,36,37.33,34.33,35.68,25555
10/13/2008 15:30:00,36.67,38.17,36.02,37.57,15284
10/14/2008 15:30:00,38.67,38.98,38.17,38.33,4672
10/15/2008 15:30:00,37,38,37,37.4,4620
10/16/2008 15:30:00,36.73,37.67,35.67,36.65,14877
10/17/2008 15:30:00,36.28,38,34.03,35,4896
10/20/2008 15:30:00,35.03,36.57,35.03,36.02,13261
10/21/2008 15:30:00,35.93,38.25,35.93,37.7,11774
10/22/2008 15:30:00,36.63,37.23,35.5,35.77,3654
10/23/2008 15:30:00,36,36,35,35.18,4655
10/24/2008 15:30:00,35.17,35.53,32.83,33.82,15157
10/27/2008 15:30:00,33.82,35,30.1,34.42,53859
10/29/2008 15:30:00,33.37,34.33,33.17,33.33,33529
10/31/2008 15:30:00,33.33,34.28,32.67,33.33,166962
11/3/2008 15:30:00,33,34.67,33,33.73,9129
11/4/2008 15:30:00,33.4,34.4,32.73,34.15,9602
11/5/2008 15:30:00,34.8,35.27,34,34.87,9619
11/6/2008 15:30:00,35,35.25,33.37,34.72,114768
11/7/2008 15:30:00,34.03,37.33,33.83,36.4,41991
11/10/2008 15:30:00,37,38.17,35.72,37.72,29828
11/11/2008 15:30:00,38.33,39.63,38.33,38.98,28774
11/12/2008 15:30:00,39.1,39.5,38.83,38.93,14945
11/14/2008 15:30:00,39.53,40,38.83,38.87,9655
11/17/2008 15:30:00,39.5,41.57,38.5,38.78,225829
11/18/2008 15:30:00,39.67,39.67,37.83,38.08,13035
11/19/2008 15:30:00,37.92,38.33,37.87,38.03,4508
11/21/2008 15:30:00,36.7,38.33,36.67,38.07,7877
11/24/2008 15:30:00,38.33,40.67,37.83,38.98,156590
11/25/2008 15:30:00,39.67,40.5,39.5,39.98,26627
11/26/2008 15:30:00,40.5,40.83,38.87,40.55,28860
11/28/2008 15:30:00,40.95,40.97,39.07,39.25,6288
12/1/2008 15:30:00,40.17,40.67,39.2,40.42,5517
12/2/2008 15:30:00,39.33,40.67,38.67,39.23,9414
12/3/2008 15:30:00,39.67,40.65,39.67,40.33,8835
12/4/2008 15:30:00,41.63,43.33,40.67,42.4,86495
12/5/2008 15:30:00,42.02,42.62,41.7,41.87,10801
12/8/2008 15:30:00,42,42,40.33,40.45,37038
12/10/2008 15:30:00,41.33,41.33,39.45,39.8,167518
12/11/2008 15:30:00,39.67,40.55,39.52,40.12,50664
12/12/2008 15:30:00,39.33,40.28,38.7,39.55,228818
12/15/2008 15:30:00,40.97,40.97,39.05,39.22,93568
12/16/2008 15:30:00,38.6,39.28,37.1,38.37,54717
12/17/2008 15:30:00,39,39.3,38.67,39.17,60572
12/18/2008 15:30:00,39.17,39.67,38.67,39.27,128573
12/19/2008 15:30:00,39.9,43.83,39.37,43.07,74403
12/22/2008 15:30:00,43.67,45.6,43.33,45.33,90723
12/23/2008 15:30:00,44.17,46.67,43,45.63,22272
12/24/2008 15:30:00,45,46.33,44.67,45.9,20029
12/26/2008 15:30:00,46,48.45,45.03,48.03,110126
12/29/2008 15:30:00,48.17,48.17,45.43,46.32,92656
12/30/2008 15:30:00,47.33,48.3,47,47.83,53692
12/31/2008 15:30:00,46.83,47.6,46.17,46.3,25635
1/1/2009 15:30:00,46.67,47.65,46,47.15,21852
1/2/2009 15:30:00,47.68,47.83,46.4,47.12,71929
1/5/2009 15:30:00,47,47.5,46.1,46.65,44058
1/6/2009 15:30:00,46.03,48.03,46,47.38,45890
1/7/2009 15:30:00,47,47,41.75,42.53,44532
1/9/2009 15:30:00,42,44.3,42,42.65,203121
1/12/2009 15:30:00,42.67,44.67,42.27,44.02,13100
1/13/2009 15:30:00,44.02,44.13,43.38,43.92,47008
1/14/2009 15:30:00,44,44.75,43.43,44.45,75602
1/15/2009 15:30:00,44.47,44.47,42.4,44.15,21438
1/16/2009 15:30:00,44.5,45.85,43.67,45.03,64342
1/19/2009 15:30:00,45.75,45.75,44.02,44.17,27820
1/20/2009 15:30:00,44,45,43.67,44.92,17088
1/21/2009 15:30:00,43.9,45,43.57,44.82,96544
1/22/2009 15:30:00,44.98,44.98,44,44.47,17360
1/23/2009 15:30:00,44.33,45,41.7,43.73,57127
1/27/2009 15:30:00,44.67,45.32,43.67,44.98,68055
1/28/2009 15:30:00,44.83,44.83,43.67,44.05,35030
1/29/2009 15:30:00,44.33,44.33,43.67,43.93,21752
1/30/2009 15:30:00,44,44.17,43.5,43.77,36954
2/2/2009 15:30:00,44,44.17,43.67,43.8,31302
2/3/2009 15:30:00,43.5,44,42.75,43.03,15293
2/4/2009 15:30:00,42.83,43.67,42.77,43.52,10444
2/5/2009 15:30:00,42.85,44.17,42.85,43.88,32859
2/6/2009 15:30:00,43.22,44.42,43.22,44,82799
2/9/2009 15:30:00,44,44,43.08,43.23,29677
2/10/2009 15:30:00,43,43.33,43,43.17,51700
2/11/2009 15:30:00,43,43,42.73,42.82,18770
2/12/2009 15:30:00,42.83,42.83,42.67,42.8,31511
2/13/2009 15:30:00,42.67,42.92,42.67,42.78,61503
2/16/2009 15:30:00,42.67,42.92,42.32,42.67,27561
2/17/2009 15:30:00,42.5,43.3,42.17,42.68,47156
2/18/2009 15:30:00,42.83,43.48,42.67,43.12,62714
2/19/2009 15:30:00,43.33,43.33,42.18,42.5,4573
2/20/2009 15:30:00,42.67,42.83,41.7,41.92,199287
2/24/2009 15:30:00,41.72,42.23,40.12,40.7,447835
2/25/2009 15:30:00,41.17,41.33,39.75,40,225667
2/26/2009 15:30:00,40,40,39.08,39.65,49056
2/27/2009 15:30:00,39.03,43,38.67,42.52,36281
3/2/2009 15:30:00,44,44.67,41.67,42.28,11926
3/3/2009 15:30:00,42.67,42.67,41.37,42.07,5393
3/4/2009 15:30:00,43.32,43.32,41.42,41.77,22000
3/5/2009 15:30:00,42.33,42.33,41.33,41.52,8134
3/6/2009 15:30:00,41.33,41.52,41.03,41.33,5549
3/9/2009 15:30:00,41.02,42,41,41.77,10821
3/12/2009 15:30:00,41.67,41.67,40.67,41.05,10819
3/13/2009 15:30:00,41,41.12,39.68,40.08,548517
3/16/2009 15:30:00,40,41,39.67,39.92,78032
3/17/2009 15:30:00,39.92,39.92,38.37,38.65,51626
3/18/2009 15:30:00,38.33,38.33,37,37.48,244462
3/19/2009 15:30:00,37.5,41.98,37.5,40.58,515889
3/20/2009 15:30:00,41.27,43.23,38.73,39.43,83911
3/23/2009 15:30:00,40.05,40.67,39.68,40.33,75536
3/24/2009 15:30:00,40.32,41,39.78,40.17,48411
3/25/2009 15:30:00,40,40.32,39.35,39.72,56341
3/26/2009 15:30:00,40,40.67,40,40.3,96662
3/27/2009 15:30:00,40.67,41.18,40.18,40.45,66836
3/30/2009 15:30:00,40.67,42.67,40.17,42.3,78207
3/31/2009 15:30:00,42.67,44.98,41.77,44.47,163952
4/1/2009 15:30:00,44.67,44.9,41.85,42.58,21091
4/2/2009 15:30:00,43.13,43.13,42,42.42,337414
4/6/2009 15:30:00,42.97,43.1,41.83,42.88,35873
4/8/2009 15:30:00,42.83,43.33,42,42.95,56371
4/9/2009 15:30:00,43.33,45,42.67,43.45,735674
4/13/2009 15:30:00,44.33,45,43.73,44.23,87445
4/15/2009 15:30:00,43.33,44.98,43,44.27,28880
4/16/2009 15:30:00,44.33,44.57,43.65,44.02,89239
4/17/2009 15:30:00,43.7,46.67,43.67,45.63,167699
4/20/2009 15:30:00,45.5,47,44.22,45.17,30635
4/21/2009 15:30:00,45.17,45.33,44.17,44.22,11724
4/22/2009 15:30:00,44.67,44.97,44,44.18,10771
4/23/2009 15:30:00,44.02,44.67,44.02,44.38,9886
4/24/2009 15:30:00,45.3,45.3,44,44.37,9203
4/27/2009 15:30:00,44.33,45.3,44.22,45,47708
4/28/2009 15:30:00,45,48.33,45,47.28,118424
4/29/2009 15:30:00,51.67,51.67,46.67,46.68,427079
5/4/2009 15:30:00,48.37,49.33,47.35,47.8,102072
5/5/2009 15:30:00,47.4,48.43,46.33,47.75,70874
5/6/2009 15:30:00,47.93,49.33,47.42,48.18,49570
5/7/2009 15:30:00,49.97,50,46.73,47.65,172106
5/8/2009 15:30:00,48.33,48.93,46.93,47.97,60923
5/11/2009 15:30:00,48.63,49,46.73,47.47,27829
5/12/2009 15:30:00,46.98,48,46.37,47.13,106325
5/13/2009 15:30:00,47.33,47.67,46.88,47.37,31344
5/14/2009 15:30:00,47,50,46.67,49.73,73767
5/15/2009 15:30:00,49.33,53.67,49.07,52.57,353622
5/18/2009 15:30:00,53.33,53.33,53.33,53.33,35
5/19/2009 15:30:00,55,55.67,50,53.42,494746
5/20/2009 15:30:00,53.33,54,51.03,51.68,366305
5/21/2009 15:30:00,52.67,54.33,52.02,53.92,148984
5/22/2009 15:30:00,54,55.13,53,53.67,37908
5/25/2009 15:30:00,53.67,57.67,53.33,55.48,450338
5/26/2009 15:30:00,56.63,58.33,52.37,54.92,544942
5/27/2009 15:30:00,56.98,57.33,54.2,55.03,29119
5/28/2009 15:30:00,56.65,60,56.45,58.63,167365
5/29/2009 15:30:00,58.33,62.3,58.33,61.02,390577
6/1/2009 15:30:00,62.67,63.33,60.12,61.55,732201
6/2/2009 15:30:00,61.83,62.77,59.73,60.62,94549
6/3/2009 15:30:00,61.65,62.48,59.05,62.08,223283
6/4/2009 15:30:00,62,62.67,60.02,61.22,52842
6/5/2009 15:30:00,60.67,61.67,59,60.95,68845
6/8/2009 15:30:00,61.47,61.47,59,59.67,79639
6/9/2009 15:30:00,59,60.98,58.33,60.2,53923
6/10/2009 15:30:00,61.5,61.67,60,60.3,63400
6/11/2009 15:30:00,60.67,60.67,58.1,59.18,64448
6/12/2009 15:30:00,58.67,59.83,58.67,59.08,63249
6/15/2009 15:30:00,58.33,59.55,58.17,58.37,9838
6/16/2009 15:30:00,57.33,58.27,56,57.17,51860
6/17/2009 15:30:00,59.32,66.2,55,55.57,138453
6/18/2009 15:30:00,56.67,56.67,52.35,53.65,43101
6/19/2009 15:30:00,51.67,56,50.73,55.18,21829
6/22/2009 15:30:00,54.02,55.67,53.37,54.03,10804
6/23/2009 15:30:00,53.67,63.33,53.33,59.98,196941
6/24/2009 15:30:00,60.33,60.63,56.77,58.8,149925
6/25/2009 15:30:00,58.43,59.83,57.35,58.25,69259
6/26/2009 15:30:00,57.67,59.33,57.43,58.5,39361
6/29/2009 15:30:00,58.33,58.9,54.65,55.9,79373
6/30/2009 15:30:00,57.33,57.33,54.7,55.05,23320
7/1/2009 15:30:00,56.67,57,54.05,55.18,106103
7/2/2009 15:30:00,55.22,56.58,55,55.97,69387
7/3/2009 15:30:00,55.17,56.33,54.37,54.83,41950
7/6/2009 15:30:00,55.67,56.67,53.5,55.18,47690
7/7/2009 15:30:00,55.97,57.17,54.35,56.07,465712
7/8/2009 15:30:00,55.67,55.67,53.7,53.87,475768
7/9/2009 15:30:00,61.68,61.68,53.33,56.03,232069
7/10/2009 15:30:00,56.67,58.62,55.33,57.08,436547
7/13/2009 15:30:00,58.33,59,55.05,55.68,57106
7/14/2009 15:30:00,55.67,57.33,55.37,56.43,24185
7/15/2009 15:30:00,56.43,58,55.37,56.55,52396
7/16/2009 15:30:00,57.27,59.3,56.7,57.47,61298
7/17/2009 15:30:00,57.47,59.32,57.17,58.3,37450
7/20/2009 15:30:00,58.67,61.17,57.83,60.32,79871
7/21/2009 15:30:00,60.35,64.67,59.6,63.33,151645
7/22/2009 15:30:00,63.33,65.33,62.7,64.53,84970
7/23/2009 15:30:00,64.33,66,64.33,65.23,89379
7/24/2009 15:30:00,65,71.67,65,68.6,233043
7/27/2009 15:30:00,69.33,77.67,69.2,74.8,602826
7/28/2009 15:30:00,75.33,77.13,72.35,73.45,185137
7/29/2009 15:30:00,72,75,71.33,71.78,211736
7/30/2009 15:30:00,70.67,74.33,70.43,71.58,55390
7/31/2009 15:30:00,74.07,74.07,71.68,73.63,0
8/3/2009 15:30:00,73.77,75.5,73.33,74.8,50084
8/4/2009 15:30:00,75.33,83.3,75.33,78.08,419682
8/5/2009 15:30:00,78.33,78.57,73.67,74.25,249772
8/6/2009 15:30:00,74.33,76.67,71,71.98,226208
