Date,Open,High,Low,Close,Volume
10/21/2008 15:30:00,27.3,27.5,26.05,26.81,493703
10/22/2008 15:30:00,26,26.49,24.49,24.99,525269
10/23/2008 15:30:00,23.54,24,22.26,22.91,619564
10/24/2008 15:30:00,22.8,22.8,20.1,20.47,637435
10/27/2008 15:30:00,19.5,21.84,17.1,20.68,559182
10/29/2008 15:30:00,23.1,23.94,22.05,22.96,349300
10/31/2008 15:30:00,23.47,33.9,23.1,30.7,1548724
11/3/2008 15:30:00,31.86,32.5,29.4,31.18,1318354
11/4/2008 15:30:00,31.5,35.2,30.2,34.83,1390307
11/5/2008 15:30:00,35.5,38.8,32.56,33.8,1504227
11/6/2008 15:30:00,31.98,32.28,29.6,30.07,895641
11/7/2008 15:30:00,29.5,29.8,27.35,28.52,1186126
11/10/2008 15:30:00,29.28,31.55,28.82,31,967485
11/11/2008 15:30:00,31.5,31.5,29.11,29.42,964862
11/12/2008 15:30:00,29,30.46,28.22,29.3,767685
11/14/2008 15:30:00,30,30.5,27.15,27.47,749231
11/17/2008 15:30:00,27.5,28.31,24.73,25.46,563491
11/18/2008 15:30:00,24.9,25.5,23.72,24.17,574014
11/19/2008 15:30:00,24,25.15,23.4,23.84,639545
11/21/2008 15:30:00,21.41,22.5,19.65,20.49,1265391
11/24/2008 15:30:00,20.06,20.79,18.4,18.86,1360453
11/25/2008 15:30:00,19.5,19.9,18.61,18.91,976200
11/26/2008 15:30:00,19.1,19.8,18.35,19.36,957677
11/28/2008 15:30:00,19,19.47,18.4,18.82,775245
12/1/2008 15:30:00,19.2,19.59,17.61,18.11,879198
12/2/2008 15:30:00,17.8,17.8,16.81,17.52,470123
12/3/2008 15:30:00,17.82,18.89,17.75,18.36,654463
12/4/2008 15:30:00,18.5,22.68,18.4,21.93,1380658
12/5/2008 15:30:00,21.5,22.65,20.84,21.3,1130490
12/8/2008 15:30:00,22.07,23.19,21.82,22.16,869199
12/10/2008 15:30:00,22.21,24.7,22.2,24.12,1209408
12/11/2008 15:30:00,24.5,25.25,23.31,23.99,741982
12/12/2008 15:30:00,23,23.4,21.71,22.67,914556
12/15/2008 15:30:00,22,24.68,20.91,24.1,893820
12/16/2008 15:30:00,24.7,24.98,23.52,24.29,988565
12/17/2008 15:30:00,24.2,25.24,22.5,22.66,689220
12/18/2008 15:30:00,23,23.19,21.63,22.83,722266
12/19/2008 15:30:00,22.5,24.34,22.5,22.66,935755
12/22/2008 15:30:00,22.7,24.1,22.2,22.54,842650
12/23/2008 15:30:00,22.3,23.2,22.01,22.58,664944
12/24/2008 15:30:00,22.58,22.58,21.5,22.07,636804
12/26/2008 15:30:00,22.4,22.95,20.78,21.14,562398
12/29/2008 15:30:00,21.4,22.7,20.33,21.87,744938
12/30/2008 15:30:00,22.2,23.23,22.01,22.3,693096
12/31/2008 15:30:00,22.3,23.66,22.2,22.92,1159374
1/1/2009 15:30:00,23.35,24.05,23.17,23.84,824577
1/2/2009 15:30:00,24,24.65,23.5,23.69,1298218
1/5/2009 15:30:00,24.21,24.7,23.92,24.54,1239723
1/6/2009 15:30:00,24.5,25.77,24.41,25.24,1289182
1/7/2009 15:30:00,25.5,26.39,23.06,23.86,1466529
1/9/2009 15:30:00,23.01,24.81,21,22.41,974186
1/12/2009 15:30:00,22,22.88,21.07,21.56,639620
1/13/2009 15:30:00,21.5,21.98,20.66,21.08,683060
1/14/2009 15:30:00,21.69,22.48,21.42,21.9,431700
1/15/2009 15:30:00,21.7,21.7,20.22,21.02,395390
1/16/2009 15:30:00,21.1,21.59,20.84,21.18,675810
1/19/2009 15:30:00,21,21.59,20.86,21.02,549875
1/20/2009 15:30:00,19,21,19,20.57,288682
1/21/2009 15:30:00,20.1,20.64,19.8,20.11,288008
1/22/2009 15:30:00,20.8,20.8,19.17,19.58,484289
1/23/2009 15:30:00,19.01,19.5,18.53,18.67,298887
1/27/2009 15:30:00,19.7,19.7,18.7,19.39,210170
1/28/2009 15:30:00,19.4,20.99,17.85,20.47,1925726
1/29/2009 15:30:00,21.11,21.82,19.51,20.75,1116227
1/30/2009 15:30:00,20.44,21.35,20.1,21.11,1158472
2/2/2009 15:30:00,20.6,20.9,19.11,19.68,334776
2/3/2009 15:30:00,19.77,20.3,18.73,18.97,574402
2/4/2009 15:30:00,19.2,20.74,19.07,19.93,912490
2/5/2009 15:30:00,20.1,20.65,19.35,19.54,714720
2/6/2009 15:30:00,19.9,21.35,19.9,21.04,935184
2/9/2009 15:30:00,21.5,22.9,21.24,22.45,1151826
2/10/2009 15:30:00,22.62,22.99,22.04,22.44,800742
2/11/2009 15:30:00,21.61,22.3,21.48,21.98,563353
2/12/2009 15:30:00,21.88,22.85,21.4,22.54,583930
2/13/2009 15:30:00,22.8,23.99,22.8,23.22,924017
2/16/2009 15:30:00,23.4,23.59,21.22,21.49,462281
2/17/2009 15:30:00,20.43,21.78,20.43,21.28,468058
2/18/2009 15:30:00,21.02,21.57,20.57,20.87,548011
2/19/2009 15:30:00,21.6,21.7,20.72,20.88,422992
2/20/2009 15:30:00,20.4,20.66,19.6,19.71,563011
2/24/2009 15:30:00,19.1,19.35,18,18.41,734089
2/25/2009 15:30:00,18.5,20.96,18.31,18.5,647290
2/26/2009 15:30:00,18.7,18.7,18.17,18.46,993460
2/27/2009 15:30:00,18.64,19.05,18,18.82,1069967
3/2/2009 15:30:00,18.27,18.5,17.04,17.2,1023605
3/3/2009 15:30:00,17,17.53,16.93,17.06,587016
3/4/2009 15:30:00,17.11,17.99,17.1,17.79,1189591
3/5/2009 15:30:00,18,18.4,17.57,17.73,987689
3/6/2009 15:30:00,17.57,17.7,17.01,17.44,632175
3/9/2009 15:30:00,17.4,17.4,16.12,16.33,1031899
3/12/2009 15:30:00,16.51,16.89,16.01,16.56,417215
3/13/2009 15:30:00,17,18.29,16.82,18.14,823863
3/16/2009 15:30:00,18.4,18.95,17.73,18.54,975804
3/17/2009 15:30:00,18.66,19.08,18.35,18.48,862282
3/18/2009 15:30:00,18.8,19.27,18.07,18.26,1845477
3/19/2009 15:30:00,18.6,18.79,18.01,18.26,699344
3/20/2009 15:30:00,18.01,18.89,18.01,18.72,927802
3/23/2009 15:30:00,19,20.3,18.9,20.1,1385317
3/24/2009 15:30:00,20.37,20.7,19,19.23,1518731
3/25/2009 15:30:00,19.49,19.59,18.65,19.44,1332927
3/26/2009 15:30:00,19.6,20.49,19.6,20.3,1383207
3/27/2009 15:30:00,20.4,24.1,20.4,23.05,4368917
3/30/2009 15:30:00,22.8,23.54,21.05,21.38,3300227
3/31/2009 15:30:00,21.69,23.84,21.69,23.29,3337983
4/1/2009 15:30:00,23.42,25.5,23.21,25.11,3194129
4/2/2009 15:30:00,25.5,31.17,25.4,30.52,7685116
4/6/2009 15:30:00,34.8,34.8,30.55,31.12,6986291
4/8/2009 15:30:00,28.67,30.99,28.07,30.56,6806557
4/9/2009 15:30:00,31.07,36.18,30.21,34.76,7509712
4/13/2009 15:30:00,35,38.23,34.9,35.85,5710714
4/15/2009 15:30:00,35.5,37.39,33.37,36.76,3192633
4/16/2009 15:30:00,37.01,38.77,32.12,33.09,4938356
4/17/2009 15:30:00,32.3,35.2,30.87,31.57,3928839
4/20/2009 15:30:00,32,34.27,31.45,32.56,3726978
4/21/2009 15:30:00,31.5,32.49,30.79,31.6,2984031
4/22/2009 15:30:00,31.9,32.68,30.62,31.36,2006137
4/23/2009 15:30:00,31.6,34.7,30.82,34.24,3875173
4/24/2009 15:30:00,35.01,35.17,33.16,34.1,3193371
4/27/2009 15:30:00,33.88,34.66,32.42,33.39,2175941
4/28/2009 15:30:00,33.48,34.14,31.31,31.56,1821515
4/29/2009 15:30:00,32,35.26,31.13,34.25,3770025
5/4/2009 15:30:00,35.06,36.98,34.62,36.27,3601785
5/5/2009 15:30:00,36.5,40.1,36.34,39.92,5384060
5/6/2009 15:30:00,39.89,40.73,37.8,38.39,3913534
5/7/2009 15:30:00,38.7,44.77,37.36,42.94,10136109
5/8/2009 15:30:00,43.5,44.53,39.86,40.95,8527308
5/11/2009 15:30:00,41.51,43.29,39.8,42.45,9135751
5/12/2009 15:30:00,41,42.2,39.3,41.77,7704455
5/13/2009 15:30:00,40.63,42.74,40.63,41.21,3968506
5/14/2009 15:30:00,38,41.31,38,40.92,3564442
5/15/2009 15:30:00,40.16,42.36,40.16,41.86,2721756
5/18/2009 15:30:00,46,52.4,46,48.78,9694
5/19/2009 15:30:00,50.13,51.4,41,47.93,5059154
5/20/2009 15:30:00,45.03,51.87,45.03,50.51,4249134
5/21/2009 15:30:00,50.2,54.53,48.51,49.57,4672587
5/22/2009 15:30:00,48.6,50.95,48.26,50.22,2015369
5/25/2009 15:30:00,50.59,52.44,50.1,51.25,1844708
5/26/2009 15:30:00,51.55,52.4,49.02,50,1848382
5/27/2009 15:30:00,51.48,52.2,50.9,51.68,1678567
5/28/2009 15:30:00,51.6,59.6,51.5,54.94,8748624
5/29/2009 15:30:00,55.6,57.01,54,55.32,6070909
6/1/2009 15:30:00,55.5,57.5,55.5,56.91,2681351
6/2/2009 15:30:00,57,57.2,54.03,56.83,2380537
6/3/2009 15:30:00,57.3,59.14,54.84,58.73,4798210
6/4/2009 15:30:00,57,60.49,56.53,58.76,2696149
6/5/2009 15:30:00,58.9,60.5,58,58.58,2675810
6/8/2009 15:30:00,55.56,59.4,48.04,50.95,1883998
6/9/2009 15:30:00,49.01,57.1,49.01,55.51,3004486
6/10/2009 15:30:00,56.99,61,56.1,58.27,4260873
6/11/2009 15:30:00,58.83,64.7,57.2,63.7,5484732
6/12/2009 15:30:00,64,72.22,64,70.73,8690006
6/15/2009 15:30:00,67.77,71.2,66.06,67.14,4715305
6/16/2009 15:30:00,66,68.95,64.5,68.25,3613934
6/17/2009 15:30:00,67.59,68.83,62.5,63.27,2730052
6/18/2009 15:30:00,62.5,64.58,55.82,56.9,3855546
6/19/2009 15:30:00,56.16,61,56.16,60.45,3524257
6/22/2009 15:30:00,61.7,63.9,58,58.65,4119967
6/23/2009 15:30:00,58.8,58.8,54.2,56.43,4261775
6/24/2009 15:30:00,57.24,59.76,55.6,58.97,3238949
6/25/2009 15:30:00,59.66,61.8,58.8,59.38,3552957
6/26/2009 15:30:00,59.5,62.94,59.5,62.3,3188094
6/29/2009 15:30:00,62.83,64.91,61.8,63.48,2485694
6/30/2009 15:30:00,64.5,65.64,61.01,61.5,2918924
7/1/2009 15:30:00,62.37,62.9,57.91,62.24,3122674
7/2/2009 15:30:00,64.77,64.77,60.06,61.73,2774898
7/3/2009 15:30:00,61,62.3,58.5,61.56,3131762
7/6/2009 15:30:00,61.51,63.5,56.68,57.53,2942053
7/7/2009 15:30:00,57.84,59.49,56.07,57.62,2636713
7/8/2009 15:30:00,56.5,57.2,53.36,53.82,2017355
7/9/2009 15:30:00,54.2,55.2,51.18,52.67,3428853
7/10/2009 15:30:00,53.17,55,50.61,51.65,2927717
7/13/2009 15:30:00,50.99,51.3,47.51,48.53,2489830
7/14/2009 15:30:00,49.59,53.3,49.59,53.02,2528381
7/15/2009 15:30:00,54,57.53,53.5,56.87,2899412
7/16/2009 15:30:00,58.13,61.11,57.3,57.97,4910002
7/17/2009 15:30:00,58.61,60.77,57.23,60.03,2804230
7/20/2009 15:30:00,60.53,62.18,59.51,60.38,4962055
7/21/2009 15:30:00,60.88,62,59.83,60.57,3905033
7/22/2009 15:30:00,60.9,63,58.77,59.48,5224451
7/23/2009 15:30:00,61.4,62.37,60.1,62.01,2491960
7/24/2009 15:30:00,62.55,63.69,62.01,63.16,2467316
7/27/2009 15:30:00,63.81,69,63.21,68.36,5494615
7/28/2009 15:30:00,68.6,69.79,67.21,68.35,3074461
7/29/2009 15:30:00,68.35,70.4,63.63,68.75,5368067
7/30/2009 15:30:00,67.85,70.3,66,68.76,3507302
7/31/2009 15:30:00,69.9,71.4,68.8,69.78,2380755
8/3/2009 15:30:00,70.19,74.99,69.03,74.46,3586199
8/4/2009 15:30:00,74.89,76.26,71.51,72.87,3821197
8/5/2009 15:30:00,73.24,73.58,70.2,71.45,2349893
8/6/2009 15:30:00,71.19,74.2,70.52,71.85,4502681
8/7/2009 15:30:00,71,72.4,68.83,69.83,2596505
8/10/2009 15:30:00,70.5,71.6,66.63,67.28,2862811
8/11/2009 15:30:00,67.32,70.12,67.11,69.06,1962601
8/12/2009 15:30:00,68,68.74,64.81,67.58,2390787
8/13/2009 15:30:00,68.5,73.18,68.5,72.68,2666570
8/14/2009 15:30:00,73.1,74.98,71.83,73.83,4088637
8/17/2009 15:30:00,71.17,72.82,68.01,68.38,2125970
8/18/2009 15:30:00,68.5,71.48,68,71.03,2420446
8/19/2009 15:30:00,71.3,71.92,68.33,68.91,2399746
8/20/2009 15:30:00,69.72,71,69.17,69.6,1380794
8/21/2009 15:30:00,70,70.48,68.53,70.13,1998875
8/24/2009 15:30:00,71.5,72.4,71,71.65,1494280
8/25/2009 15:30:00,71,72.55,71,71.51,1487457
8/26/2009 15:30:00,72.23,73.25,71.84,72.38,1804624
8/27/2009 15:30:00,72.4,72.9,70.61,71.11,2105397
8/28/2009 15:30:00,71.1,71.79,70.2,70.97,921303
8/31/2009 15:30:00,70.2,70.4,68.4,68.92,947897
9/1/2009 15:30:00,69.5,69.99,66.31,66.99,1436880
9/2/2009 15:30:00,66,67.49,65.3,66.37,1845727
9/3/2009 15:30:00,68,68.24,66.68,67.18,941777
9/4/2009 15:30:00,67.8,69.66,67.43,69.27,1453060
9/7/2009 15:30:00,73,75,70,72.53,1580769
9/8/2009 15:30:00,72.6,75.5,72.23,73.68,2725274
9/9/2009 15:30:00,73.97,74.42,72.4,73.11,1212488
9/10/2009 15:30:00,73.6,76.03,73.11,73.72,2227071
9/11/2009 15:30:00,74.2,74.49,72.55,73.49,1006422
9/14/2009 15:30:00,72.95,75,71.63,74.47,1356748
9/15/2009 15:30:00,74.63,77,74.63,76.75,1920838
9/16/2009 15:30:00,77.4,81.79,77,81.03,2632120
9/17/2009 15:30:00,81.2,82.29,79,79.93,1638212
9/18/2009 15:30:00,78.5,80.68,78.2,79.27,1215809
9/22/2009 15:30:00,79.6,80.99,79.14,80.31,929516
9/23/2009 15:30:00,80.5,84.23,80.5,82.71,2475138
9/24/2009 15:30:00,81.56,85.1,80.29,84.1,1541995
9/25/2009 15:30:00,83.5,83.87,79.61,80.77,2034109
9/29/2009 15:30:00,81.71,82.8,81.05,81.92,980962
9/30/2009 15:30:00,81.7,83.6,81.6,83.26,1034144
10/1/2009 15:30:00,83.87,86.8,82.13,85.38,1837631
10/5/2009 15:30:00,84.88,85.38,83,83.65,1364841
10/6/2009 15:30:00,84.1,87.78,83.2,87,2071488
10/7/2009 15:30:00,87.99,90.6,87.5,88.3,2069224
10/8/2009 15:30:00,89.5,92.13,88.35,91.17,1916483
10/9/2009 15:30:00,91.37,92.2,88.3,88.98,1401755
10/12/2009 15:30:00,89.9,92.94,89.5,90.38,2348843
10/14/2009 15:30:00,91.64,92.16,90.43,91.26,2728755
10/15/2009 15:30:00,92.41,92.48,90.6,91.26,1031812
10/16/2009 15:30:00,90.7,93.49,89.81,91.73,1547049
10/20/2009 15:30:00,91.57,93.29,91.57,92.32,756177
10/21/2009 15:30:00,92.8,93.59,90.52,91.11,1024522
10/22/2009 15:30:00,91.5,91.6,86.01,87.14,2761779
10/23/2009 15:30:00,88.25,88.73,83.51,85.23,4342948
10/26/2009 15:30:00,85,85.27,80.58,81.44,1331426
10/27/2009 15:30:00,80.6,80.6,75.3,75.93,1783442
10/28/2009 15:30:00,74.57,76.68,72.4,74.45,2126026
10/29/2009 15:30:00,73.1,73.68,70.78,71.58,1912670
10/30/2009 15:30:00,72.81,76.66,72.81,75.55,1932005
11/3/2009 15:30:00,75.2,76.23,66.32,67.62,1321544
11/4/2009 15:30:00,68,72.69,65.27,72.12,2507780
11/5/2009 15:30:00,72,78.75,71.5,77.66,2095966
11/6/2009 15:30:00,78.99,79.97,75.13,76.12,2393104
11/9/2009 15:30:00,77,81.94,76.73,81.46,2076325
11/10/2009 15:30:00,82.5,86.8,80.65,84.91,3924008
11/11/2009 15:30:00,85.3,85.5,83,84.89,2244684
11/12/2009 15:30:00,84.01,85.2,81.85,82.68,1519510
11/13/2009 15:30:00,82.5,90.26,81.82,89.62,4368771
11/16/2009 15:30:00,89.9,93.5,89.5,92.48,2543978
11/17/2009 15:30:00,93.61,94.87,92.01,92.75,3219838
11/18/2009 15:30:00,93.89,99.7,92.4,96.54,6170816
11/19/2009 15:30:00,96.78,103.87,95.27,95.88,12335959
11/20/2009 15:30:00,95.5,97.7,91.02,95.88,5943881
11/23/2009 15:30:00,97,98.2,95.8,97.16,2672006
11/24/2009 15:30:00,97.8,101.4,96.98,99.96,4617908
11/25/2009 15:30:00,100.24,104,99.5,100.35,4040293
11/26/2009 15:30:00,97.1,102.18,95.3,98.02,3078445
11/27/2009 15:30:00,96,96,89.5,94.24,4653353
11/30/2009 15:30:00,96.7,99.99,96,99.32,2801215
12/1/2009 15:30:00,104.26,104.49,100.11,101.59,1930333
12/2/2009 15:30:00,103,105.17,100.34,102.27,4526690
12/3/2009 15:30:00,102.7,103.48,101.02,101.9,2406802
12/4/2009 15:30:00,101.7,103.1,100.62,101.7,1569613
12/7/2009 15:30:00,101.55,102.6,94.13,94.89,3188051
12/8/2009 15:30:00,94.9,102,93,101.21,4546617
12/9/2009 15:30:00,99,100.7,96.56,98.68,2400770
12/10/2009 15:30:00,98.1,98.9,96.8,97.5,2160224
12/11/2009 15:30:00,99,99.63,96,97.89,1916859
12/14/2009 15:30:00,98,98.87,96.75,97.49,1501129
12/15/2009 15:30:00,98.58,98.58,94.65,95.28,1241076
12/16/2009 15:30:00,94.3,98.13,93.61,97.78,2370192
12/17/2009 15:30:00,98,99.49,97.21,98.7,1920004
12/18/2009 15:30:00,98.96,99.43,97.24,97.77,1377197
12/21/2009 15:30:00,99,99,95.68,96.27,1206379
12/22/2009 15:30:00,96.8,98.87,96.8,98.35,946275
12/23/2009 15:30:00,99,102.07,98.76,101.82,2253822
12/24/2009 15:30:00,102.5,103.82,101.01,102.49,1311002
12/29/2009 15:30:00,103.1,103.4,102,102.41,586496
12/30/2009 15:30:00,102.2,103,100.71,101.34,669435
12/31/2009 15:30:00,102,102.5,101,101.32,783557
