Date,Open,High,Low,Close,Volume
7/9/2007 16:00:00,115.57,115.82,112.22,113.14,1103979
7/10/2007 16:00:00,112.24,112.25,109.56,109.84,1443000
7/11/2007 16:00:00,110.83,111.61,109,110.62,1382160
7/12/2007 16:00:00,111.49,116.3,110.62,115.08,1298800
7/13/2007 16:00:00,115.15,115.77,113.71,114.42,696200
7/16/2007 16:00:00,113.6,113.96,110.65,111.08,1252082
7/17/2007 16:00:00,111.32,112.3,110.51,111.26,1092114
7/18/2007 16:00:00,110.94,112.57,110.03,112.42,998000
7/19/2007 16:00:00,106.87,109,105.77,106.23,3056500
7/20/2007 16:00:00,105.77,106.35,102.35,103.17,1923176
7/23/2007 16:00:00,103.31,104.66,102.82,103.1,1630728
7/24/2007 16:00:00,102.4,103.98,100.87,101.08,1460765
7/25/2007 16:00:00,101.53,102.69,99.44,100.26,1573937
7/26/2007 16:00:00,98.43,100.19,94.08,96.59,4309487
7/27/2007 16:00:00,96.94,98.01,95.35,95.53,1874586
7/30/2007 16:00:00,95.07,96.3,93.29,95.12,2330451
7/31/2007 16:00:00,94.65,98.32,94.65,95.72,1856124
8/1/2007 16:00:00,95.72,96.89,90.34,96.6,2294323
8/2/2007 16:00:00,95.6,97.5,92.59,96.78,2096098
8/3/2007 16:00:00,96.44,97.61,93.67,93.76,1333641
8/6/2007 16:00:00,94.5,95.78,91.42,95.74,2214028
8/7/2007 16:00:00,95.1,96.7,92.84,95.49,2555560
8/8/2007 16:00:00,96.42,100.71,96.36,98.82,1930036
8/9/2007 16:00:00,96.88,99.15,95.13,97.65,1615892
8/10/2007 16:00:00,95.69,97.8,92.91,96.15,1668087
8/13/2007 16:00:00,96.15,98.16,92.96,94.98,1327400
8/14/2007 16:00:00,95.32,95.32,89.88,90.62,2216600
8/15/2007 16:00:00,88.91,91.65,86.45,88.52,2104013
8/16/2007 16:00:00,86.41,86.95,80.5,86.91,3659000
8/17/2007 16:00:00,93.3,93.3,85.19,88.46,1917500
8/20/2007 16:00:00,88.46,89.36,86.02,88.17,1753300
8/21/2007 16:00:00,88.17,88.17,86.33,87.17,1355782
8/22/2007 16:00:00,87.5,92.69,87.44,90.81,1287900
8/23/2007 16:00:00,91.36,92.48,88.59,88.87,900800
8/24/2007 16:00:00,89.2,91.78,88.94,91.59,622800
8/27/2007 16:00:00,91.61,92.81,90.39,90.92,833100
8/28/2007 16:00:00,90.5,90.87,86.81,87.35,3852600
8/29/2007 16:00:00,88.1,90.05,87.4,89.94,705800
8/30/2007 16:00:00,89.7,90.53,88,88.69,1067400
8/31/2007 16:00:00,89.9,90.9,88.9,90.01,666100
9/4/2007 16:00:00,89.51,90.79,87.82,89.67,821700
9/5/2007 16:00:00,89.05,90.06,87.11,87.4,1391600
9/6/2007 16:00:00,87.97,88.22,85.62,87.3,1122600
9/7/2007 16:00:00,86.41,86.65,84.13,84.65,1073000
9/10/2007 16:00:00,84.57,85.3,81.5,82.79,1351200
9/11/2007 16:00:00,83.05,86.46,82.79,85.62,1234200
9/12/2007 16:00:00,85.87,87.02,84.51,85.77,918300
9/13/2007 16:00:00,85.77,87.48,85.77,86.5,645100
9/14/2007 16:00:00,86.14,86.14,84.92,85.15,925900
9/17/2007 16:00:00,85.14,85.5,80.66,82.23,1656100
9/18/2007 16:00:00,82.56,85.97,82.27,85.84,1727800
9/19/2007 16:00:00,86.5,88.93,84.67,84.91,1942513
9/20/2007 16:00:00,85.11,85.93,83.28,83.97,1988500
9/21/2007 16:00:00,85,87.71,83.97,86.82,2334500
9/24/2007 16:00:00,87.12,87.51,85.64,86.02,1179676
9/25/2007 16:00:00,85.27,85.87,83.69,84.77,1537788
9/26/2007 16:00:00,84.67,85.45,83.47,85.04,1874088
9/27/2007 16:00:00,84.85,89.9,84.85,89.22,1701600
9/28/2007 16:00:00,89.32,89.32,87.05,89.15,1956300
10/1/2007 16:00:00,89.15,91.78,89.1,91.65,1203200
10/2/2007 16:00:00,91.81,95.22,91.61,94.75,1230100
10/3/2007 16:00:00,94.75,95.5,93.59,94.85,1019400
10/4/2007 16:00:00,94.98,95.05,92.84,93.69,889700
10/5/2007 16:00:00,94.35,95.5,93.84,95.03,1051200
10/8/2007 16:00:00,95.11,96.09,93.82,94.12,590600
10/9/2007 16:00:00,94.45,94.45,92.75,93,904800
10/10/2007 16:00:00,93.1,93.59,90.8,92,840700
10/11/2007 16:00:00,92.73,93,90,90.58,1075100
10/12/2007 16:00:00,91.02,92.35,90.25,92.32,1544950
10/15/2007 16:00:00,92.96,94.04,91.75,92.57,1769600
10/16/2007 16:00:00,91.75,91.9,89.74,90.08,2252100
10/17/2007 16:00:00,90.77,90.85,89.44,89.88,2257400
10/18/2007 16:00:00,89.78,90.08,86.8,87.24,1497300
10/19/2007 16:00:00,86.4,87.18,84.76,85.4,1807800
10/22/2007 16:00:00,84.88,86.16,83.47,85.59,2009200
10/23/2007 16:00:00,85.91,87.3,84.39,85.29,1437500
10/24/2007 16:00:00,85.18,86.61,84.53,86.28,1740000
10/25/2007 16:00:00,85.89,87.11,85.37,86.54,1648600
10/26/2007 16:00:00,87.7,88.85,86.99,88.21,1164700
10/29/2007 16:00:00,88.63,89.81,87.9,88.56,861000
10/30/2007 16:00:00,83.5,87.78,83.5,86.22,2728300
10/31/2007 16:00:00,86.55,86.8,84.46,85.51,1971600
11/1/2007 16:00:00,84.3,85,82.41,82.69,2101600
11/2/2007 16:00:00,82.8,83.01,80.54,82.82,1906100
11/5/2007 16:00:00,82.23,82.25,79.5,80.51,1536773
11/6/2007 16:00:00,82,85.29,80.51,84.76,2554043
11/7/2007 16:00:00,84.04,84.76,79.96,79.96,1950100
11/8/2007 16:00:00,81.01,82.16,77.36,79.54,2042018
11/9/2007 16:00:00,81,82.2,78,80.7,1711976
11/12/2007 16:00:00,80.62,83.61,80.3,80.98,2001396
11/13/2007 16:00:00,81.35,84.03,81.13,83.82,1477493
11/14/2007 16:00:00,84.5,86.09,83.04,83.29,1737592
11/15/2007 16:00:00,86,86.57,82.48,83.31,2215114
11/16/2007 16:00:00,84.04,84.3,81.56,82.77,3328776
11/19/2007 16:00:00,82.41,82.66,80.19,80.81,4255081
11/20/2007 16:00:00,81.1,82.65,80.54,81.9,2693298
11/21/2007 16:00:00,80.86,82.06,80.04,81.31,2511937
11/23/2007 16:00:00,81.64,82.14,81.18,81.71,877100
11/26/2007 16:00:00,82.13,82.78,80.3,80.48,1790097
11/27/2007 16:00:00,80.3,82.06,80.3,82.01,1635772
11/28/2007 16:00:00,82.99,86.69,82.75,86.51,2890063
11/29/2007 16:00:00,86.06,87.9,85.58,87.26,1570090
11/30/2007 16:00:00,88.2,90,87.89,88.8,2102221
12/3/2007 16:00:00,89.07,89.32,87.55,87.65,1289732
12/4/2007 16:00:00,86.12,86.42,83.38,83.63,1589231
12/5/2007 16:00:00,84.57,86.34,83.66,84.19,1157263
12/6/2007 16:00:00,84.16,88.36,83.85,88.28,1596706
12/7/2007 16:00:00,88.27,89.85,87.58,87.95,1262356
12/10/2007 16:00:00,86.03,89.74,85.9,89.17,1237285
12/11/2007 16:00:00,89.49,90.56,84.54,84.83,1359853
12/12/2007 16:00:00,86.91,88.26,83.46,84.8,1255544
12/13/2007 16:00:00,84.34,84.9,83.24,84.43,1016800
12/14/2007 16:00:00,82.51,83.86,81.43,81.43,1132135
12/17/2007 16:00:00,80.91,81.31,80.16,80.16,1591988
12/18/2007 16:00:00,80.58,81.6,80.01,81.33,1531839
12/19/2007 16:00:00,81.94,81.94,80.51,81.02,1592526
12/20/2007 16:00:00,81.78,81.78,79.59,80.47,2128353
12/21/2007 16:00:00,82.04,82.04,81,81.47,1611090
12/24/2007 16:00:00,82.28,82.28,80.67,81.29,1405163
12/26/2007 16:00:00,80.81,81.34,79.77,80.7,808300
12/27/2007 16:00:00,79.76,80.42,78.12,78.57,984578
12/28/2007 16:00:00,79.07,79.85,77.43,77.43,1607525
12/31/2007 16:00:00,77.43,79.86,77.04,79.09,1198900
1/2/2008 16:00:00,79.41,79.49,76.01,76.42,2301245
1/3/2008 16:00:00,76.89,77.28,74.03,74.32,1774987
1/4/2008 16:00:00,73.76,74,70.98,71.01,1899875
1/7/2008 16:00:00,71.72,73.64,69.44,71.01,2699330
1/8/2008 16:00:00,71.33,72.12,67.42,67.5,2060500
1/9/2008 16:00:00,67.45,68.4,65.95,68.37,2985734
1/10/2008 16:00:00,67,68.46,65.51,67.74,2503800
1/11/2008 16:00:00,67.49,69.87,65.99,68.63,2270385
1/14/2008 16:00:00,69.31,71.45,68.2,71.21,1963995
1/15/2008 16:00:00,70.58,72.14,69.81,69.87,2993012
1/16/2008 16:00:00,69.41,72.85,69.38,71.2,2411522
1/17/2008 16:00:00,71.28,71.58,66.5,66.79,2449774
1/18/2008 16:00:00,67.07,68.5,64.94,66.06,2621368
1/22/2008 16:00:00,62.75,66.67,61.33,66.17,3190810
1/23/2008 16:00:00,64.1,69.39,60.2,69,3688918
1/24/2008 16:00:00,69.53,71.92,69.4,71,3482994
1/25/2008 16:00:00,71.82,73.52,69.63,70.44,2071239
1/28/2008 16:00:00,70.5,73.72,70,73.59,2208731
1/29/2008 16:00:00,73.8,75.84,73.29,75.35,1545583
1/30/2008 16:00:00,75.84,77.14,73.68,74.13,3603219
1/31/2008 16:00:00,72.91,79.75,71,78.25,5517069
2/1/2008 16:00:00,77.94,78.65,75.85,77.47,3299955
2/4/2008 16:00:00,76.99,77.7,75.4,75.44,2655897
2/5/2008 16:00:00,72.97,72.97,68.43,69.52,4602395
2/6/2008 16:00:00,70.13,71.53,69.2,69.86,2235745
2/7/2008 16:00:00,69.6,71.81,69.54,70.69,1670448
2/8/2008 16:00:00,70.25,71.62,69.85,70.16,1422931
2/11/2008 16:00:00,70.15,70.3,68.56,69.44,2498790
2/12/2008 16:00:00,69.76,70.36,67.71,68.36,2031827
2/13/2008 16:00:00,69.15,70.84,66.51,70.46,2772279
2/14/2008 16:00:00,68.9,69.97,66.43,67.04,3230981
2/15/2008 16:00:00,66.01,69.32,66.01,66.64,2195010
2/19/2008 16:00:00,67.54,68.23,66.21,66.5,1220458
2/20/2008 16:00:00,65.84,69.18,65.53,68.75,1595516
2/21/2008 16:00:00,69.13,69.41,67.14,68.12,3378829
2/22/2008 16:00:00,68.2,68.41,66.18,68.26,2136317
2/25/2008 16:00:00,68.02,69.99,67.1,69.86,1506266
2/26/2008 16:00:00,69.65,72.06,69.32,71.53,1945397
2/27/2008 16:00:00,70.96,71.8,70.34,71.4,1229107
2/28/2008 16:00:00,70.51,72.12,70.19,71.77,2159550
2/29/2008 16:00:00,70.76,71.07,69.6,70.1,1531890
3/3/2008 16:00:00,70.05,71.84,69.74,71.25,2336979
3/4/2008 16:00:00,70.45,71.73,69.74,71.11,3074515
3/5/2008 16:00:00,71.58,72.64,70.14,70.5,2579075
3/6/2008 16:00:00,70.07,70.37,66.7,66.89,2970727
3/7/2008 16:00:00,66.23,67.82,64.97,65.47,1925867
3/10/2008 16:00:00,65.4,65.4,62.95,63.15,2373068
3/11/2008 16:00:00,64.69,65.84,62.91,65.84,2367167
3/12/2008 16:00:00,66.11,67.27,64.7,65.91,1284424
3/13/2008 16:00:00,65,66.16,61.87,65.91,2288398
3/14/2008 16:00:00,66.49,66.88,63.28,65.29,1674207
3/17/2008 16:00:00,64.11,65.4,62.22,64.22,1671547
3/18/2008 16:00:00,65.58,67.56,65.33,67.29,2247420
3/19/2008 16:00:00,68.17,69.71,64.43,64.43,1727848
3/20/2008 16:00:00,64.5,66.22,62.28,65.85,2848185
3/24/2008 16:00:00,66.02,71.6,65.74,70.43,1967875
3/25/2008 16:00:00,70.48,71.14,68.21,68.55,1980095
3/26/2008 16:00:00,68.24,68.34,66.47,66.69,1094112
3/27/2008 16:00:00,67.37,69.1,66.52,66.91,1230234
3/28/2008 16:00:00,67.45,68.03,65.93,66.18,827857
3/31/2008 16:00:00,65.58,66.8,65.15,66.4,1474124
4/1/2008 16:00:00,67.2,71.46,66.65,71.28,1641121
4/2/2008 16:00:00,71.87,71.98,69.2,69.72,1239241
4/3/2008 16:00:00,69.38,70.83,68.38,70.26,1186329
4/4/2008 16:00:00,70.58,71.27,70.14,70.64,1471591
4/7/2008 16:00:00,71.05,71.9,69.86,70.15,1527212
4/8/2008 16:00:00,69.86,70.84,69.16,70.42,1197900
4/9/2008 16:00:00,70.64,70.73,68.95,69.59,1482812
4/10/2008 16:00:00,69.78,70.65,68.89,70.54,977031
4/11/2008 16:00:00,69.95,71.22,69.52,70.77,2022436
4/14/2008 16:00:00,70.33,70.86,67.81,68.2,2091486
4/15/2008 16:00:00,68.7,69.48,67.45,68.99,1080383
4/16/2008 16:00:00,69.72,70.7,68.94,70.19,1600206
4/17/2008 16:00:00,70.18,72.38,69.8,71.68,2318179
4/18/2008 16:00:00,72.75,73.94,71.58,72.28,1526883
4/21/2008 16:00:00,72.28,72.78,70.47,71.58,1412364
4/22/2008 16:00:00,71.8,71.8,68.38,68.98,2661043
4/23/2008 16:00:00,69.24,69.25,66.05,66.63,2685455
4/24/2008 16:00:00,67.12,67.8,65.37,66.89,1683671
4/25/2008 16:00:00,67.48,67.53,65.14,67.36,1063013
4/28/2008 16:00:00,67.66,69.44,66.18,68.64,1791812
4/29/2008 16:00:00,68.64,68.99,67.5,68.56,1187454
4/30/2008 16:00:00,68.79,70,68.06,68.82,2007932
5/1/2008 16:00:00,68.97,68.99,67.22,68.34,2640563
5/2/2008 16:00:00,69.21,70.42,68.33,68.75,1886971
5/5/2008 16:00:00,68.75,69.9,66.95,67.49,2358526
5/6/2008 16:00:00,62.53,67.27,62.5,65.14,5189509
5/7/2008 16:00:00,65.14,65.88,64.43,64.76,2392203
5/8/2008 16:00:00,65.2,65.31,64,65.15,1589017
5/9/2008 16:00:00,64.59,66.44,64.55,66.3,1725547
5/12/2008 16:00:00,66.89,70.66,66.8,70.51,2656353
5/13/2008 16:00:00,70.46,72.21,68.99,72.15,1708468
5/14/2008 16:00:00,72.01,73.77,71.9,72.62,1958521
5/15/2008 16:00:00,72.51,75.3,72.22,74.88,1721984
5/16/2008 16:00:00,73.39,77.62,72.94,77.47,2529918
5/19/2008 16:00:00,77.55,84.73,77.55,82.99,4971955
5/20/2008 16:00:00,82.44,82.92,80.16,81.6,2814175
5/21/2008 16:00:00,81.27,82.49,77.8,77.99,2579859
5/22/2008 16:00:00,77.7,77.88,74.99,75.45,2799197
5/23/2008 16:00:00,75.31,75.47,73.24,74.35,2465752
5/27/2008 16:00:00,74.27,76.33,74.27,75.97,2298794
5/28/2008 16:00:00,76.98,77.09,74.28,76.67,2111406
5/29/2008 16:00:00,75.49,76.54,75.09,76.07,1952966
5/30/2008 16:00:00,76.35,77.63,75.92,76.93,1998879
6/2/2008 16:00:00,76.24,77.83,76.22,77.25,1850035
6/3/2008 16:00:00,77.8,77.8,73.24,73.93,2663802
6/4/2008 16:00:00,73.23,75.59,73.17,73.38,2282342
6/5/2008 16:00:00,73.85,74.76,73.21,74.5,2118507
6/6/2008 16:00:00,73.4,74.15,70.85,70.95,2356428
6/9/2008 16:00:00,71.01,72.16,70.02,71.35,2176465
6/10/2008 16:00:00,70.3,72.85,69.75,72.01,2183429
6/11/2008 16:00:00,71.6,71.77,68.5,68.64,3867842
6/12/2008 16:00:00,69.1,70.06,68.5,68.82,2683319
6/13/2008 16:00:00,69.25,69.98,68.7,69.37,1563576
6/16/2008 16:00:00,69.17,70.08,68.6,69.44,972555
6/17/2008 16:00:00,69.94,70.21,67.26,67.95,2028412
6/18/2008 16:00:00,67.94,67.94,65.82,66.4,1589897
6/19/2008 16:00:00,66.5,67.34,64.94,66.14,1695538
6/20/2008 16:00:00,65.8,66,63,63.92,2407811
6/23/2008 16:00:00,64.32,64.5,63.05,63.38,1569484
6/24/2008 16:00:00,63.03,64.51,62.65,62.81,1839987
6/25/2008 16:00:00,64.72,64.96,62.83,63.25,1490636
6/26/2008 16:00:00,62.66,63.42,60.36,60.5,2233619
6/27/2008 16:00:00,60.51,62.66,60.35,60.52,2496531
6/30/2008 16:00:00,60.41,60.86,59.26,59.78,2138625
7/1/2008 16:00:00,57.73,59.77,57.05,58.14,2029708
7/2/2008 16:00:00,57.94,59.66,56.08,56.39,2458676
7/3/2008 16:00:00,56.58,57.7,55.42,56.49,913629
7/7/2008 16:00:00,55.06,56.79,53.78,54.65,2244110
7/8/2008 16:00:00,54.92,56.84,54.07,56.84,2487033
7/9/2008 16:00:00,57.37,58.77,55.19,55.46,2042519
7/10/2008 16:00:00,55.59,56.13,52.41,52.86,2157982
7/11/2008 16:00:00,52.85,52.85,49.39,50.34,2804178
7/14/2008 16:00:00,51.47,51.86,49.97,51.15,1966194
7/15/2008 16:00:00,50.83,55.78,50.28,54.44,2752217
7/16/2008 16:00:00,54.62,60.51,52.52,60,2350503
7/17/2008 16:00:00,60.99,65.39,56.59,64.43,3783976
7/18/2008 16:00:00,64.43,64.95,61.07,62.93,1750481
7/21/2008 16:00:00,63.31,64.52,60.3,60.83,2163506
7/22/2008 16:00:00,60.22,63.89,59.82,63.53,2759994
7/23/2008 16:00:00,64,67.22,62.64,65.49,2209502
7/24/2008 16:00:00,65.12,65.37,61.54,61.54,1412457
7/25/2008 16:00:00,61.72,62.77,59.64,61.64,1579228
7/28/2008 16:00:00,62.97,62.97,59.44,59.81,1266353
7/29/2008 16:00:00,60.01,63.16,59.91,62.25,1427999
7/30/2008 16:00:00,62.43,65.84,62.43,65.5,1297350
7/31/2008 16:00:00,65.48,66,63.15,64.19,1231205
8/1/2008 16:00:00,65.49,65.61,62.55,64.12,1420396
8/4/2008 16:00:00,63.89,65.99,62.74,62.86,1294023
8/5/2008 16:00:00,62.72,68.5,62.72,68.5,2377135
8/6/2008 16:00:00,64.1,73.5,62.76,68.4,3611441
8/7/2008 16:00:00,67.45,69.7,65.77,68.2,2031679
8/8/2008 16:00:00,67.54,70,67.54,68.33,1419132
8/11/2008 16:00:00,67.79,70.06,67.57,68.81,1490208
8/12/2008 16:00:00,69,69.77,67.34,68.62,979946
8/13/2008 16:00:00,68.85,69.58,67.01,69.45,1018374
8/14/2008 16:00:00,69.44,74.18,69.04,74,2009758
8/15/2008 16:00:00,76.2,80.27,72.58,74.7,2910656
8/18/2008 16:00:00,74.45,74.67,71.18,72.64,1035758
8/19/2008 16:00:00,71.89,72.6,70.22,71.5,1239162
8/20/2008 16:00:00,72.24,74.85,70.04,74.4,1273571
8/21/2008 16:00:00,74,75.33,73.2,74.6,569210
8/22/2008 16:00:00,75.26,76.24,74,74.79,809830
8/25/2008 16:00:00,74.03,74.11,70.01,71.1,1514750
8/26/2008 16:00:00,71.5,72.45,70.78,71.55,1146735
8/27/2008 16:00:00,71.31,74.66,71.31,74.45,1222130
8/28/2008 16:00:00,74.56,76.94,74.36,76.78,803514
8/29/2008 16:00:00,76.68,76.75,74.64,74.84,612494
9/2/2008 16:00:00,76.31,77.28,74.71,75.36,807971
9/3/2008 16:00:00,76.25,81.35,75.45,76.94,1515330
9/4/2008 16:00:00,76.9,76.9,73.36,74.52,1161472
9/5/2008 16:00:00,72.1,75.59,71.46,75.21,891943
9/8/2008 16:00:00,79.13,80,76.27,78,2203145
9/9/2008 16:00:00,78.04,79.64,72.95,73.33,1591850
9/10/2008 16:00:00,73.48,74.07,70.21,73.14,918728
9/11/2008 16:00:00,72.87,74.03,71.35,73.69,1181148
9/12/2008 16:00:00,72.71,75.24,71.52,75.16,1249954
9/15/2008 16:00:00,71.29,76.93,71.29,73.18,1252589
